04/02/2020;7;2981;9201;3262;4153;2227;435;96;4;33;6
04/02/2020;8;3003;9074;3257;4200;2130;398;113;15;33;8
04/02/2020;9;2933;8958;3338;4095;2169;426;85;4;21;11
04/02/2020;10;3002;8995;3342;4094;2150;464;76;5;31;9
04/02/2020;8;3010;9265;3316;4077;2185;436;80;7;31;5
04/02/2020;10;2863;9024;3308;4222;2204;424;88;4;15;8
04/02/2020;10;2980;8951;3266;4281;2144;440;102;8;27;5
04/02/2020;13;2951;9027;3292;4264;2138;436;91;5;26;5
04/02/2020;9;2977;9129;3281;4205;2168;450;87;6;36;6
04/02/2020;15;2896;9059;3327;4129;2190;450;83;4;31;8
04/02/2020;9;2900;9002;3358;3997;2267;470;109;7;20;6
04/02/2020;15;2943;8995;3236;4078;2182;402;88;5;27;5
04/02/2020;14;2955;8949;3302;4193;2164;458;90;5;28;4
04/02/2020;13;2912;8963;3211;4134;2157;429;100;3;19;5
04/02/2020;13;3015;9129;3262;4163;2207;398;76;5;26;11
04/02/2020;14;2994;9118;3330;4215;2129;449;89;5;48;3
04/02/2020;6;2912;9118;3250;4220;2180;420;98;7;21;8
04/02/2020;18;3003;9060;3219;4086;2176;444;81;4;26;4
04/02/2020;11;2885;9023;3181;4165;2263;461;85;9;24;10
05/02/2020;17;3004;9126;3330;4248;2220;493;93;4;22;7
05/02/2020;19;2893;9016;3153;4236;2141;479;84;2;35;4
05/02/2020;15;2955;9008;3300;4199;2141;449;97;7;26;2
05/02/2020;16;2970;9141;3352;4135;2182;475;78;5;32;6
05/02/2020;18;2904;9153;3355;4271;2136;468;83;6;26;5
05/02/2020;12;2899;9014;3350;4275;2157;443;91;6;28;2
05/02/2020;10;2992;9096;3309;4143;2114;440;84;5;21;5
05/02/2020;9;2989;9036;3260;4238;2241;468;78;10;30;5
05/02/2020;13;2934;9119;3230;4195;2179;443;98;1;36;7
05/02/2020;13;2883;8952;3266;4253;2198;450;80;7;23;7
05/02/2020;7;2997;8959;3264;4262;2198;423;113;4;32;5
05/02/2020;17;2957;8990;3234;4213;2161;434;98;9;26;9
05/02/2020;11;2919;9205;3246;4247;2121;451;86;9;28;11
05/02/2020;13;2955;9062;3240;4176;2202;470;106;6;28;4
05/02/2020;15;2929;8907;3278;4146;2127;417;71;7;31;4
05/02/2020;12;3018;9207;3392;4297;2078;444;86;8;22;2
05/02/2020;15;2969;9028;3338;4214;2172;444;83;9;26;17
05/02/2020;12;3007;9109;3241;4173;2155;467;92;3;16;6
05/02/2020;12;2929;9156;3211;4246;2148;450;99;7;27;6
05/02/2020;11;2922;9046;3253;4062;2164;460;96;6;28;13
05/02/2020;9;2963;9149;3219;4174;2125;436;89;9;24;10
05/02/2020;8;2939;9014;3318;4220;2168;426;85;5;31;5
05/02/2020;12;3006;8985;3147;4232;2200;440;86;5;27;0
05/02/2020;16;2854;9150;3315;4260;2263;456;90;9;32;6
06/02/2020;11;3032;9062;3220;4236;2174;451;82;7;35;3
06/02/2020;10;2900;8978;3261;4357;2126;418;99;5;28;10
06/02/2020;9;3013;9063;3364;4077;2189;426;80;8;25;6
06/02/2020;15;2980;9199;3231;4232;2143;436;85;4;26;6
06/02/2020;12;2884;9161;3314;4137;2213;472;87;1;18;9
06/02/2020;12;2840;8942;3430;4282;2203;431;83;6;28;11
06/02/2020;9;2985;8889;3320;4217;2229;447;109;8;25;7
06/02/2020;5;2935;9294;3260;4106;2146;466;75;2;40;9
06/02/2020;13;2919;9045;3370;4278;2145;458;71;4;20;6
06/02/2020;8;2964;8996;3343;4123;2167;485;101;2;29;2
06/02/2020;17;2936;9131;3322;4144;2189;440;92;8;34;3
06/02/2020;11;2922;9049;3291;4249;2163;426;82;9;39;6
06/02/2020;14;2953;9032;3219;4164;2157;454;75;7;25;9
06/02/2020;14;2993;9111;3307;4258;2163;448;91;5;26;10
06/02/2020;11;2996;8925;3297;4245;2187;447;88;6;28;7
06/02/2020;9;3146;9121;3290;4225;2177;402;76;8;23;6
06/02/2020;5;3037;9113;3253;4170;2220;419;84;7;22;4
06/02/2020;10;2879;9220;3359;4129;2114;458;103;9;27;7
06/02/2020;7;2874;9180;3325;4213;2214;411;87;6;35;4
06/02/2020;8;2898;8886;3279;4088;2242;445;103;5;24;10
06/02/2020;12;2995;9102;3258;4175;2200;430;93;7;24;6
06/02/2020;8;2874;9055;3290;4194;2135;435;84;10;27;8
06/02/2020;8;3011;9113;3233;4166;2290;450;87;8;27;8
06/02/2020;17;3069;9171;3244;4201;2094;440;94;1;26;6
07/02/2020;7;2880;9137;3282;4180;2154;431;94;8;31;8
07/02/2020;10;2997;9104;3296;4233;2135;460;83;11;24;5
07/02/2020;13;2960;9026;3366;4137;2196;455;89;8;28;7
07/02/2020;12;2826;9083;3348;4212;2143;440;94;7;22;6
07/02/2020;15;2955;9124;3299;4189;2181;431;76;8;29;3
07/02/2020;11;2957;8868;3253;4215;2188;425;75;6;21;8
07/02/2020;15;3074;9028;3230;4278;2243;412;84;5;27;10
07/02/2020;12;2989;9203;3244;4020;2157;433;93;12;37;13
07/02/2020;10;3003;9008;3244;4277;2166;474;86;6;23;7
07/02/2020;11;2889;9071;3151;4170;2108;430;99;8;34;1
07/02/2020;11;2919;8989;3222;4227;2140;434;105;6;25;7
07/02/2020;8;2882;8956;3308;4152;2224;439;88;4;28;8
07/02/2020;6;2992;9090;3237;4250;2199;450;88;9;27;10
07/02/2020;9;2944;8864;3309;4200;2174;423;96;6;30;8
07/02/2020;13;2922;9173;3310;4188;2306;425;86;8;25;7
07/02/2020;13;2958;9006;3334;4126;2169;459;104;7;27;12
07/02/2020;13;2914;8964;3323;4215;2239;444;78;13;35;5
07/02/2020;12;3019;8839;3242;4313;2189;428;90;6;28;5
07/02/2020;11;2975;9055;3286;4248;2182;435;98;7;32;14
07/02/2020;10;3021;9047;3183;4202;2222;450;103;8;33;5
07/02/2020;17;2956;9154;3224;4133;2133;433;107;4;24;9
07/02/2020;25;2881;8950;3366;4205;2210;393;99;12;34;6
07/02/2020;18;2956;9075;3158;4254;2181;465;76;6;26;9
07/02/2020;10;2969;9296;3204;4187;2237;400;78;8;23;12
08/02/2020;13;2905;8988;3266;4243;2186;460;85;2;22;9
08/02/2020;6;2885;9079;3260;4263;2187;455;91;8;21;7
08/02/2020;13;2969;8935;3295;4172;2059;434;87;8;24;7
08/02/2020;9;2936;8902;3261;4245;2149;465;68;5;31;7
08/02/2020;18;2932;9215;3207;4255;2114;436;99;4;33;9
08/02/2020;15;2969;8986;3256;4245;2168;423;76;5;25;9
08/02/2020;8;2964;8907;3268;4184;2220;441;85;6;19;4
08/02/2020;17;2955;9110;3272;4276;2238;433;81;9;34;5
08/02/2020;11;2905;9089;3270;4159;2213;455;84;10;21;5
08/02/2020;14;2967;9119;3321;4291;2111;458;95;7;37;9
08/02/2020;11;2880;8935;3315;4254;2186;440;91;4;28;9
08/02/2020;10;2969;8901;3267;4218;2138;411;91;5;37;6
08/02/2020;15;3016;9208;3319;4129;2176;427;88;6;28;8
08/02/2020;12;2939;9191;3379;4227;2170;457;79;10;26;4
08/02/2020;11;3021;8991;3326;4123;2195;440;97;8;30;4
08/02/2020;11;2928;9022;3313;4168;2102;448;78;7;28;8
08/02/2020;10;3075;8910;3309;4117;2203;439;98;5;25;6
08/02/2020;8;2959;9146;3267;4265;2222;460;93;6;22;11
08/02/2020;6;2865;9096;3293;4141;2173;435;94;4;35;9
08/02/2020;11;2927;9024;3346;4219;2138;456;79;3;24;5
08/02/2020;7;2933;9104;3267;4209;2232;471;85;7;28;10
08/02/2020;11;2937;9061;3344;4242;2210;443;96;6;42;9
08/02/2020;13;2909;9063;3176;4282;2201;448;102;9;25;5
08/02/2020;13;2870;9220;3320;4176;2106;439;77;9;21;8
09/02/2020;10;2890;9059;3333;4120;2209;434;103;6;20;4
09/02/2020;7;2951;9058;3371;4206;2185;499;111;7;20;10
09/02/2020;9;2962;9061;3337;4334;2177;459;88;10;30;9
09/02/2020;10;3010;9159;3282;4247;2213;416;100;6;32;6
09/02/2020;13;2911;8992;3329;4247;2187;431;93;4;29;9
09/02/2020;17;2858;9040;3183;4168;2096;416;87;4;18;4
09/02/2020;11;2984;9141;3275;4236;2195;460;93;5;27;5
09/02/2020;14;3019;9059;3321;4230;2121;445;90;5;20;5
09/02/2020;8;2893;9064;3328;4187;2117;408;93;5;30;7
09/02/2020;14;3025;9170;3225;4214;2165;424;87;8;27;11
09/02/2020;12;2971;8956;3218;4244;2164;431;85;9;28;10
09/02/2020;6;3004;9075;3223;4204;2148;473;86;3;23;8
09/02/2020;8;2942;9195;3244;4388;2159;475;89;4;19;6
09/02/2020;8;2913;8877;3276;4209;2176;466;99;11;32;10
09/02/2020;12;2932;9119;3287;4216;2183;441;98;9;29;6
09/02/2020;10;2920;8870;3220;4270;2152;426;92;1;27;8
09/02/2020;7;2934;8993;3324;4197;2127;493;79;6;33;15
09/02/2020;7;2919;9143;3256;4088;2182;431;82;9;23;8
09/02/2020;4;2957;9166;3278;4166;2178;433;86;8;34;8
09/02/2020;12;2972;8896;3196;4258;2238;441;85;4;35;11
09/02/2020;9;2933;8990;3233;4286;2109;471;82;6;28;7
09/02/2020;18;2899;9072;3239;4202;2128;439;90;8;34;5
09/02/2020;14;2960;9158;3348;4176;2227;435;97;12;36;12
09/02/2020;10;2975;9022;3309;4164;2158;416;86;6;32;8
10/02/2020;16;2968;9076;3332;4121;2153;462;84;6;28;8
10/02/2020;14;2899;9075;3302;4191;2221;451;62;2;34;4
10/02/2020;14;2959;9075;3257;4124;2224;470;80;5;34;10
10/02/2020;19;2974;9126;3361;4192;2149;435;90;5;30;7
10/02/2020;16;2853;8986;3380;4090;2069;434;92;6;27;8
10/02/2020;14;3007;9178;3340;4308;2224;428;86;5;20;9
10/02/2020;9;2934;9173;3225;4180;2118;454;96;5;44;7
10/02/2020;9;2893;9235;3239;4258;2124;425;104;6;23;9
10/02/2020;10;2938;9067;3235;4062;2141;481;85;9;21;4
10/02/2020;9;2951;9034;3299;4212;2162;413;95;7;27;7
10/02/2020;17;2978;9056;3350;4281;2186;418;100;6;24;8
10/02/2020;15;3016;9188;3184;4193;2226;471;86;10;32;8
10/02/2020;6;3009;9018;3241;4262;2218;444;89;2;35;5
10/02/2020;12;2959;8970;3315;4217;2219;409;78;5;34;9
10/02/2020;13;2926;8962;3253;4086;2222;497;102;6;33;5
10/02/2020;12;3004;9105;3372;4152;2138;432;104;6;20;7
10/02/2020;12;2999;8990;3348;4349;2192;447;80;4;35;5
10/02/2020;6;2975;9038;3305;4227;2198;425;92;6;26;3
10/02/2020;8;2891;9086;3321;4295;2209;433;92;5;33;10
10/02/2020;10;2950;9073;3307;4310;2140;446;98;9;26;7
10/02/2020;11;2946;9092;3205;4194;2110;408;101;6;25;4
10/02/2020;16;2893;9119;3444;4243;2253;469;79;11;27;7
10/02/2020;13;3046;9143;3355;4246;2160;432;80;3;32;8
10/02/2020;6;2930;9210;3301;4267;2208;432;97;3;35;7
11/02/2020;11;2978;8868;3196;4269;2206;421;98;9;32;7
11/02/2020;11;2896;9012;3392;4270;2209;444;110;2;25;9
11/02/2020;16;2935;8980;3290;4182;2144;407;93;7;20;6
11/02/2020;7;2914;9016;3272;4156;2126;410;91;4;34;5
11/02/2020;6;2864;9185;3337;4209;2200;428;82;6;32;9
11/02/2020;12;2881;9041;3192;4283;2160;425;86;4;24;5
11/02/2020;12;2989;9212;3300;4282;2174;451;99;8;35;6
11/02/2020;12;2925;9096;3247;4249;2116;426;98;8;26;6
11/02/2020;12;3005;9043;3313;4159;2052;445;94;7;30;8
11/02/2020;13;3084;9273;3420;4300;2201;426;88;4;29;10
11/02/2020;9;2959;9013;3238;4116;2155;433;90;7;33;4
11/02/2020;12;2974;8878;3353;4279;2281;447;113;2;24;8
11/02/2020;10;2934;8994;3312;4205;2128;447;83;3;18;3
11/02/2020;10;2982;9085;3222;4216;2258;457;74;5;22;4
11/02/2020;10;2970;9128;3253;4094;2119;435;80;4;25;9
11/02/2020;13;2954;9079;3249;4250;2174;461;103;5;16;9
11/02/2020;3;2908;9116;3329;4238;2121;443;89;6;24;6
11/02/2020;9;2951;8892;3280;4283;2126;413;82;5;25;7
11/02/2020;16;2971;9069;3305;4172;2242;434;92;7;30;8
11/02/2020;13;2910;8975;3329;4205;2227;435;88;12;25;4
11/02/2020;15;2936;8959;3217;4190;2095;406;108;4;16;6
11/02/2020;17;2973;9053;3372;4089;2199;404;102;6;30;9
11/02/2020;14;2877;9139;3254;4074;2110;480;92;8;19;9
11/02/2020;10;2852;8977;3267;4296;2219;454;88;6;23;4
12/02/2020;7;2943;9206;3332;4187;2169;424;77;10;36;9
12/02/2020;19;2867;8981;3252;4159;2129;457;86;10;30;6
12/02/2020;9;3028;9232;3272;4227;2111;459;90;9;28;5
12/02/2020;12;2964;9153;3261;4200;2195;427;84;2;22;5
12/02/2020;5;2957;9023;3313;4191;2124;448;90;8;23;6
12/02/2020;8;2968;8988;3373;4191;2183;432;87;5;26;9
12/02/2020;16;2960;9194;3332;4209;2209;437;93;2;26;9
12/02/2020;15;2921;9115;3406;4088;2204;452;97;1;24;6
12/02/2020;15;2919;8978;3248;4159;2197;410;92;5;23;8
12/02/2020;21;2978;9164;3279;4280;2106;452;78;1;21;8
12/02/2020;12;2938;9060;3221;4156;2093;450;102;7;31;11
12/02/2020;14;2935;9081;3298;4197;2205;463;92;3;29;5
12/02/2020;11;2889;9014;3225;4094;2134;447;81;10;24;7
12/02/2020;13;3042;8946;3322;4314;2201;415;83;8;21;6
12/02/2020;11;2924;9062;3311;4275;2190;456;80;6;30;9
12/02/2020;15;2933;8818;3247;4251;2158;434;89;4;29;3
12/02/2020;13;3059;9150;3220;4300;2165;449;98;6;26;7
12/02/2020;17;2871;9203;3387;4142;2162;447;82;5;31;10
12/02/2020;12;2996;8997;3277;4314;2151;458;85;7;19;9
12/02/2020;11;2926;9097;3309;4177;2213;430;93;3;43;8
12/02/2020;10;2967;9115;3289;4229;2282;445;93;3;32;14
12/02/2020;14;2935;9118;3305;4294;2218;425;71;3;29;7
12/02/2020;11;3005;9042;3269;4111;2255;434;81;7;25;9
12/02/2020;15;3053;9066;3228;4129;2140;464;85;3;26;6
13/02/2020;14;2926;9144;3316;4113;2141;419;90;7;26;7
13/02/2020;10;2894;9029;3216;4201;2279;440;84;9;25;11
13/02/2020;12;2933;9031;3298;4327;2179;406;100;7;28;10
13/02/2020;8;2911;8957;3276;4191;2154;429;78;4;20;7
13/02/2020;8;2860;9085;3259;4156;2155;439;97;10;34;9
13/02/2020;7;2949;9043;3315;4261;2161;420;84;3;30;10
13/02/2020;8;2947;9047;3313;4239;2192;440;84;1;28;12
13/02/2020;15;3025;9230;3292;4221;2145;447;95;4;28;13
13/02/2020;9;3036;9036;3226;4261;2148;448;108;5;33;6
13/02/2020;7;2967;9031;3292;4128;2148;449;87;5;23;10
13/02/2020;6;2928;9016;3398;4135;2235;456;84;8;26;4
13/02/2020;14;2956;8923;3290;4367;2191;454;86;5;26;11
13/02/2020;6;3095;9215;3290;4185;2175;454;103;5;35;6
13/02/2020;8;2952;9153;3282;4147;2268;400;106;7;23;7
13/02/2020;16;3006;9205;3351;4130;2230;448;98;4;23;4
13/02/2020;6;2986;8941;3193;4095;2197;431;97;7;14;7
13/02/2020;16;2985;9025;3262;4323;2239;436;86;4;26;9
13/02/2020;13;2955;8918;3270;4323;2237;446;88;7;22;9
13/02/2020;7;2970;8818;3313;4311;2257;430;105;6;23;7
13/02/2020;13;2904;9049;3391;4150;2141;448;79;6;22;6
13/02/2020;10;3016;9022;3340;4260;2118;440;94;10;26;16
13/02/2020;10;2874;9071;3289;4073;2122;439;97;9;33;8
13/02/2020;13;2953;9083;3207;4314;2146;444;83;5;20;4
13/02/2020;11;2923;8964;3174;4206;2144;432;84;5;25;10
14/02/2020;16;2960;9015;3399;4207;2167;442;73;16;27;5
14/02/2020;12;2928;9041;3225;4280;2161;424;93;5;36;7
14/02/2020;14;2919;9263;3318;4326;2214;431;76;10;20;7
14/02/2020;11;2981;9156;3332;4117;2157;465;88;9;26;12
14/02/2020;16;3003;9130;3267;4155;2119;456;86;3;23;8
14/02/2020;8;2871;8866;3336;4239;2147;454;97;6;16;11
14/02/2020;11;2954;9028;3305;4143;2235;415;80;8;22;6
14/02/2020;10;2927;9142;3300;4182;2174;450;86;8;32;9
14/02/2020;17;2982;8895;3264;4141;2080;421;92;5;26;9
14/02/2020;14;2955;9023;3339;4176;2190;424;102;1;30;5
14/02/2020;22;2970;9088;3239;4135;2152;450;83;3;31;4
14/02/2020;15;2886;9054;3255;4173;2217;474;96;8;24;13
14/02/2020;11;2869;9207;3225;4195;2179;437;79;7;24;7
14/02/2020;8;3016;9016;3212;4250;2073;454;107;3;26;4
14/02/2020;8;2879;8975;3187;4250;2189;415;91;7;36;7
14/02/2020;18;2947;9172;3254;4203;2268;446;83;6;19;9
14/02/2020;12;2954;9006;3249;4180;2185;486;102;8;30;7
14/02/2020;11;2876;9252;3222;4103;2179;404;92;9;22;7
14/02/2020;15;3021;9011;3287;4158;2289;414;73;6;23;4
14/02/2020;10;2971;9095;3222;4272;2233;444;93;9;33;9
14/02/2020;13;3066;8914;3292;4376;2107;436;98;4;28;8
14/02/2020;11;2994;9265;3132;4256;2139;446;104;6;29;4
14/02/2020;13;3033;8954;3213;4200;2139;424;80;9;29;2
14/02/2020;9;2951;8948;3386;4153;2201;411;95;3;23;8
15/02/2020;5;2935;9173;3335;4147;2224;404;82;6;31;5
15/02/2020;13;2947;8995;3274;4152;2199;465;90;4;26;8
15/02/2020;12;2986;9144;3428;4125;2116;428;94;4;25;6
15/02/2020;10;3080;9020;3274;4135;2226;430;82;4;22;4
15/02/2020;14;2962;9159;3373;4082;2230;431;73;6;27;4
15/02/2020;12;3112;9145;3211;4173;2203;495;88;4;21;8
15/02/2020;9;2963;8919;3294;4253;2167;459;91;9;27;6
15/02/2020;20;2907;9061;3275;4336;2191;445;99;3;24;9
15/02/2020;9;3037;9084;3253;4159;2218;455;62;6;34;6
15/02/2020;9;2834;9050;3286;4156;2184;470;104;6;40;7
15/02/2020;10;2955;8985;3250;4307;2236;448;96;5;29;5
15/02/2020;18;3000;9017;3267;4177;2146;429;74;1;34;7
15/02/2020;6;2992;8904;3285;4272;2236;410;94;5;30;10
15/02/2020;12;3011;9180;3360;4120;2263;432;79;4;26;13
15/02/2020;18;2945;9166;3276;4150;2162;449;82;4;32;6
15/02/2020;15;2910;9069;3307;4155;2108;463;112;5;19;7
15/02/2020;13;2841;9268;3187;4152;2197;429;107;2;30;6
15/02/2020;9;2975;9053;3335;4139;2171;455;80;5;29;5
15/02/2020;11;2866;9009;3210;4270;2219;444;91;4;27;5
15/02/2020;11;2967;9029;3235;4219;2122;440;76;11;32;8
15/02/2020;6;3035;9154;3367;4124;2223;398;105;6;32;8
15/02/2020;7;3046;9031;3208;4284;2238;458;88;3;34;9
15/02/2020;20;2969;9117;3277;4222;2235;471;91;3;18;6
15/02/2020;16;2989;9064;3264;4191;2172;453;111;2;28;4
16/02/2020;16;2921;8959;3289;4182;2163;435;87;7;25;7
16/02/2020;14;2896;9298;3247;4100;2265;433;105;6;25;9
16/02/2020;5;2971;9228;3255;4200;2194;429;79;7;36;10
16/02/2020;8;2895;9032;3303;4127;2172;433;79;2;25;7
16/02/2020;15;2969;8932;3261;4344;2257;449;87;5;22;5
16/02/2020;7;2907;9040;3231;4268;2193;406;92;2;29;10
16/02/2020;12;2934;9120;3275;4261;2087;471;77;1;27;6
16/02/2020;14;2915;9007;3315;4172;2180;452;94;10;33;7
16/02/2020;11;3010;8970;3278;4198;2199;412;91;4;31;9
16/02/2020;19;2938;9020;3264;4064;2260;418;95;10;24;3
16/02/2020;11;2961;9047;3372;4168;2212;426;78;7;32;8
16/02/2020;13;2998;9148;3294;4168;2279;478;70;7;29;6
16/02/2020;14;2937;9045;3254;4164;2167;469;99;13;24;6
16/02/2020;10;2936;9041;3374;4238;2169;411;78;7;26;8
16/02/2020;14;2862;9110;3330;4282;2233;445;76;12;25;7
16/02/2020;18;2911;8975;3265;4205;2192;427;87;9;26;8
16/02/2020;11;2992;9025;3166;4312;2102;461;98;4;25;7
16/02/2020;10;2891;9213;3265;4212;2189;488;85;4;39;6
16/02/2020;17;2876;8941;3274;4177;2161;470;95;4;26;5
16/02/2020;15;3007;9060;3318;4200;2155;485;92;8;34;6
16/02/2020;12;2914;9124;3215;4198;2188;444;90;5;27;11
16/02/2020;9;2860;9200;3237;4081;2243;457;82;5;23;5
16/02/2020;9;2932;8975;3229;4218;2128;436;87;5;29;6
16/02/2020;9;2889;9029;3295;4102;2210;453;92;6;20;9
17/02/2020;12;2995;9163;3264;4148;2191;458;77;7;22;6
17/02/2020;19;3001;9086;3264;4179;2226;411;95;8;23;9
17/02/2020;15;2905;9142;3220;4184;2169;437;74;7;30;5
17/02/2020;11;2950;9134;3263;4189;2118;448;90;8;27;7
17/02/2020;13;2986;9160;3286;4384;2239;435;79;10;29;6
17/02/2020;15;2915;9113;3334;4232;2172;472;87;9;23;8
17/02/2020;11;2939;9044;3273;4238;2172;430;78;7;25;7
17/02/2020;11;2912;9064;3189;4128;2208;418;88;6;27;13
17/02/2020;7;2846;9040;3271;4258;2188;429;84;7;30;6
17/02/2020;11;2925;9252;3327;4323;2119;418;93;5;19;10
17/02/2020;10;2947;9008;3201;4217;2151;406;91;6;26;8
17/02/2020;11;2959;9166;3205;4237;2207;478;82;5;32;8
17/02/2020;11;2906;9091;3310;4147;2125;440;91;15;28;12
17/02/2020;23;2990;9064;3277;4090;2165;415;87;2;27;6
17/02/2020;12;2948;9059;3197;4136;2145;458;96;8;28;2
17/02/2020;8;2900;9028;3312;4191;2129;442;90;7;31;4
17/02/2020;14;2930;9051;3362;4058;2205;413;78;5;28;9
17/02/2020;13;2924;9056;3214;4293;2231;415;82;5;32;5
17/02/2020;16;2906;9133;3299;4208;2199;463;84;5;38;5
17/02/2020;13;2995;9116;3328;4173;2234;454;85;6;29;6
17/02/2020;16;2960;9086;3316;4216;2211;443;80;10;23;11
17/02/2020;12;2898;8982;3246;4197;2178;443;96;5;21;10
17/02/2020;13;2911;8975;3300;4136;2185;442;91;5;28;10
17/02/2020;6;3010;8954;3222;4223;2195;424;88;7;32;9
18/02/2020;12;3049;8950;3271;4122;2159;411;98;4;28;11
18/02/2020;15;2937;9194;3269;4194;2105;446;77;10;24;8
18/02/2020;13;2869;9166;3215;4243;2146;431;92;7;19;9
18/02/2020;8;3029;9279;3341;4156;2173;454;85;4;31;6
18/02/2020;6;3022;9011;3222;4192;2160;412;91;2;27;8
18/02/2020;6;3038;9069;3331;4268;2107;455;90;11;27;7
18/02/2020;10;2910;9010;3276;4095;2239;447;89;2;34;3
18/02/2020;11;2866;8949;3260;4264;2149;428;92;8;24;8
18/02/2020;10;2979;8987;3364;4227;2175;430;89;10;25;11
18/02/2020;15;2988;9164;3216;4222;2175;473;91;7;19;6
18/02/2020;11;3051;9100;3303;4303;2265;464;100;6;18;6
18/02/2020;13;3061;9032;3248;4159;2166;455;92;9;22;7
18/02/2020;21;2966;9201;3338;4154;2145;442;93;4;35;5
18/02/2020;13;2986;9043;3212;4125;2121;428;103;5;28;12
18/02/2020;7;2909;9070;3264;4146;2114;421;95;4;24;6
18/02/2020;15;2956;9063;3323;4324;2228;397;101;5;29;11
18/02/2020;12;2856;9155;3204;4161;2188;438;99;2;20;11
18/02/2020;8;2964;9123;3493;4218;2170;409;100;7;22;5
18/02/2020;12;2926;9076;3278;4228;2230;435;91;6;30;10
18/02/2020;16;3015;8918;3330;4255;2216;411;93;9;28;5
18/02/2020;8;2944;9104;3251;4300;2173;455;77;7;25;8
18/02/2020;12;3020;9063;3270;4264;2154;475;112;12;24;8
18/02/2020;16;2918;8995;3352;4186;2191;425;85;6;22;8
18/02/2020;15;3039;9099;3246;4127;2064;432;89;6;17;7
19/02/2020;14;2868;9193;3262;4208;2206;438;100;1;43;9
19/02/2020;10;2953;8797;3278;4235;2183;471;63;7;24;10
19/02/2020;14;2913;8961;3300;4127;2165;445;92;5;22;7
19/02/2020;19;2906;8927;3225;4141;2165;450;108;6;24;10
19/02/2020;11;3000;9113;3207;4171;2225;433;84;6;21;6
19/02/2020;9;2976;9156;3310;4303;2079;443;105;8;24;7
19/02/2020;18;2959;9147;3275;4210;2160;421;103;3;29;6
19/02/2020;9;2913;9081;3246;4234;2126;460;68;3;28;8
19/02/2020;7;3009;9032;3262;4218;2180;437;95;5;28;4
19/02/2020;14;2965;9108;3266;4214;2251;471;103;10;35;6
19/02/2020;12;2917;9023;3226;4255;2211;402;100;6;28;11
19/02/2020;15;2912;9261;3275;4076;2135;422;88;1;28;8
19/02/2020;10;2923;9167;3189;4316;2142;436;95;4;23;5
19/02/2020;16;3028;8992;3226;4239;2202;424;80;4;28;8
19/02/2020;12;2855;9111;3086;4231;2192;458;101;5;24;9
19/02/2020;6;2851;8845;3320;4221;2236;436;82;5;30;7
19/02/2020;14;3019;9035;3303;4237;2256;444;101;5;25;9
19/02/2020;11;3001;9046;3263;4295;2214;435;94;6;25;6
19/02/2020;12;2945;9145;3267;4168;2106;432;97;7;40;7
19/02/2020;9;2858;9059;3246;4284;2227;429;82;3;33;9
19/02/2020;13;2920;9119;3282;4237;2157;458;97;0;19;3
19/02/2020;16;2941;9214;3384;4173;2182;424;86;6;29;3
19/02/2020;7;2868;9013;3270;4227;2140;439;87;11;23;13
19/02/2020;17;2938;8960;3304;4226;2219;442;86;10;35;6
20/02/2020;9;3010;9094;3242;4219;2221;458;84;3;23;7
20/02/2020;16;3027;8986;3249;4245;2203;436;91;3;24;4
20/02/2020;13;2989;9051;3260;4175;2215;462;88;6;23;7
20/02/2020;15;2916;8920;3288;4307;2187;452;77;4;23;11
20/02/2020;14;2996;9016;3352;4174;2179;457;86;3;24;6
20/02/2020;14;2906;9090;3305;4279;2182;406;77;10;28;4
20/02/2020;12;3089;8996;3264;4156;2199;448;93;8;30;8
20/02/2020;9;2900;9077;3296;4165;2166;438;84;6;30;6
20/02/2020;10;2893;9321;3355;4206;2105;428;95;7;38;4
20/02/2020;8;2989;9004;3329;4164;2147;391;79;5;27;5
20/02/2020;13;2948;9025;3276;4277;2152;459;90;5;27;3
20/02/2020;16;2965;9237;3309;4273;2199;426;87;6;32;8
20/02/2020;9;2974;9002;3338;4262;2110;443;90;9;28;11
20/02/2020;12;2855;9162;3383;4175;2156;434;107;4;28;6
20/02/2020;11;3007;8941;3254;4185;2124;451;110;4;22;6
20/02/2020;7;3062;9103;3324;4228;2205;459;98;6;25;6
20/02/2020;14;3068;9148;3225;4108;2131;444;80;6;20;10
20/02/2020;10;2896;9118;3339;4109;2093;419;86;4;33;4
20/02/2020;12;2977;9209;3333;4063;2219;432;95;8;30;5
20/02/2020;14;2998;9107;3270;4181;2198;436;96;6;28;9
20/02/2020;7;3108;9066;3236;4131;2220;420;89;14;22;9
20/02/2020;5;2970;8915;3273;4224;2151;441;72;5;24;3
20/02/2020;11;2936;8882;3200;4160;2187;447;110;6;22;10
20/02/2020;8;2945;9138;3323;4243;2123;444;92;7;20;12
21/02/2020;12;2894;8968;3149;4202;2227;489;94;5;29;10
21/02/2020;13;3006;8917;3263;4136;2215;454;82;5;20;5
21/02/2020;5;2940;8848;3286;4252;2095;460;89;6;30;6
21/02/2020;6;2897;9009;3360;4296;2137;411;85;2;24;7
21/02/2020;15;2963;8972;3393;4207;2177;417;79;5;20;7
21/02/2020;9;2990;9026;3218;4244;2190;419;91;0;27;4
21/02/2020;9;2913;9127;3239;4174;2202;420;88;4;31;8
21/02/2020;12;2987;9065;3251;4156;2160;441;70;6;36;9
