04/02/2020;10;2956;9111;3350;4146;2128;449;92;6;26;5
04/02/2020;13;2944;9080;3345;4064;2226;387;99;6;19;5
04/02/2020;11;3002;9115;3213;4263;2133;452;99;4;21;6
04/02/2020;12;2921;9302;3275;4018;2175;437;64;10;29;8
04/02/2020;24;3057;9034;3218;4251;2176;443;85;7;24;4
04/02/2020;9;2789;9006;3392;4177;2188;453;80;9;35;8
04/02/2020;12;2963;9092;3308;4214;2137;422;91;4;27;6
04/02/2020;9;2978;9119;3209;4294;2208;457;102;7;23;14
04/02/2020;8;2910;9025;3393;4234;2145;459;70;4;29;12
04/02/2020;12;2921;9075;3269;4178;2170;434;98;7;31;5
04/02/2020;13;2915;9145;3329;4244;2083;413;96;6;16;11
04/02/2020;9;2906;9069;3311;4254;2211;410;79;6;21;7
04/02/2020;15;2892;9030;3322;4157;2224;423;87;7;28;9
04/02/2020;10;3040;9042;3243;4227;2168;427;92;6;30;9
04/02/2020;10;2898;9094;3285;4199;2132;433;93;10;21;6
04/02/2020;8;2880;8984;3274;4252;2214;439;84;7;32;7
04/02/2020;10;3029;8935;3204;4288;2134;417;79;4;29;8
04/02/2020;13;2843;9105;3315;4174;2221;438;91;11;31;9
04/02/2020;8;2889;8978;3195;4246;2156;435;91;14;32;7
05/02/2020;9;2987;9075;3239;4214;2235;422;88;8;28;3
05/02/2020;10;2907;9144;3301;4176;2194;486;100;3;29;5
05/02/2020;14;2921;8992;3356;4179;2237;476;84;1;26;9
05/02/2020;11;3016;9008;3300;4173;2124;464;88;6;23;7
05/02/2020;8;2941;8960;3350;4156;2143;435;74;9;23;13
05/02/2020;18;2962;8951;3159;4131;2064;462;95;5;37;8
05/02/2020;8;2926;9142;3240;4333;2169;421;103;1;38;1
05/02/2020;11;3049;9127;3327;4194;2186;429;79;9;29;12
05/02/2020;12;2926;9020;3225;4255;2172;404;81;6;26;11
05/02/2020;14;3006;8928;3201;4214;2184;442;100;3;24;7
05/02/2020;9;2944;9003;3146;4238;2175;449;91;3;25;10
05/02/2020;9;2906;8978;3221;4132;2149;433;80;9;19;10
05/02/2020;7;2855;8835;3290;4296;2175;467;73;1;23;5
05/02/2020;12;2919;9039;3312;4141;2190;467;101;6;35;11
05/02/2020;10;2987;9118;3216;4229;2161;453;71;4;29;8
05/02/2020;13;2939;8855;3219;4199;2102;434;74;2;27;8
05/02/2020;8;2884;9155;3296;4218;2155;454;77;7;23;7
05/02/2020;14;3005;8973;3257;4075;2181;426;91;7;39;9
05/02/2020;6;2910;9136;3269;4177;2095;451;89;9;31;4
05/02/2020;6;2899;9103;3316;4181;2168;411;88;8;21;10
05/02/2020;12;2991;9101;3298;4214;2193;479;100;6;31;7
05/02/2020;9;3058;9016;3281;4229;2259;438;103;4;33;4
05/02/2020;8;2857;8956;3273;4192;2208;482;98;5;25;5
05/02/2020;10;2862;9143;3420;4098;2152;454;68;5;26;9
06/02/2020;9;2890;9013;3319;4125;2217;471;88;6;30;7
06/02/2020;13;2961;9150;3404;4219;2150;458;102;3;21;6
06/02/2020;13;2952;9001;3354;4233;2250;466;85;7;21;7
06/02/2020;14;2907;9030;3293;4193;2261;423;95;8;38;7
06/02/2020;8;3007;9194;3316;4261;2149;464;98;7;17;10
06/02/2020;17;2942;9194;3379;4154;2168;441;100;7;24;10
06/02/2020;11;2915;9048;3196;4242;2214;423;82;5;32;8
06/02/2020;8;3018;9026;3295;4127;2161;415;87;5;34;3
06/02/2020;11;3005;9017;3301;4214;2231;427;92;1;27;5
06/02/2020;15;2943;9105;3318;4137;2105;412;81;6;26;12
06/02/2020;15;3005;9155;3249;4225;2146;433;88;7;33;5
06/02/2020;17;2860;9128;3274;4166;2120;442;75;6;26;13
06/02/2020;17;3043;8946;3400;4212;2166;483;89;5;24;5
06/02/2020;9;3072;8984;3285;4201;2210;413;89;6;28;11
06/02/2020;4;2907;9137;3279;4310;2157;414;101;5;24;9
06/02/2020;10;2915;9015;3307;4179;2135;434;89;9;30;3
06/02/2020;15;2981;9008;3222;4272;2124;451;87;3;31;14
06/02/2020;11;2931;8985;3366;4127;2189;445;88;8;32;12
06/02/2020;16;2986;9153;3293;4291;2094;456;84;5;33;8
06/02/2020;9;2966;9024;3289;4074;2220;463;91;5;20;8
06/02/2020;14;2929;9050;3322;4047;2216;444;104;9;28;5
06/02/2020;7;2983;9211;3274;4216;2150;433;94;4;24;10
06/02/2020;11;2951;9113;3333;4243;2231;441;91;6;29;9
06/02/2020;15;2935;9006;3268;4236;2205;435;85;10;22;9
07/02/2020;18;2918;9015;3283;4150;2109;432;94;9;21;8
07/02/2020;10;2982;9011;3214;4159;2253;441;82;4;18;5
07/02/2020;13;3009;8941;3201;4216;2177;408;91;4;27;8
07/02/2020;15;3003;9040;3293;4060;2100;482;73;7;25;8
07/02/2020;15;2861;9201;3256;4140;2117;452;103;9;34;8
07/02/2020;12;2940;8995;3276;4200;2192;436;85;5;21;8
07/02/2020;12;2870;9214;3247;4328;2146;420;86;11;29;4
07/02/2020;7;2978;9001;3325;4212;2131;482;95;10;40;11
07/02/2020;18;2921;9029;3274;4178;2226;449;97;6;30;4
07/02/2020;15;2916;8907;3238;4238;2243;434;85;6;31;8
07/02/2020;9;3013;9108;3332;4150;2194;423;93;10;29;5
07/02/2020;8;2992;9296;3284;4244;2202;461;71;7;29;7
07/02/2020;11;3011;9139;3413;4203;2243;430;91;8;23;6
07/02/2020;10;2951;8982;3278;4219;2164;429;92;2;29;3
07/02/2020;13;2929;8965;3352;4056;2139;423;79;4;33;6
07/02/2020;13;3029;9089;3216;4161;2233;432;106;5;36;4
07/02/2020;7;2949;9044;3254;4141;2210;436;89;9;34;5
07/02/2020;14;2885;9073;3242;4167;2137;455;92;4;32;5
07/02/2020;10;2952;8979;3178;4351;2223;468;102;6;31;4
07/02/2020;13;2902;9207;3295;4274;2117;469;72;8;26;5
07/02/2020;14;3087;8846;3324;4226;2152;446;96;5;24;6
07/02/2020;9;3071;9138;3305;4316;2069;450;94;6;30;1
07/02/2020;11;2952;8738;3390;4220;2122;441;76;8;24;4
07/02/2020;9;3005;9013;3290;4116;2139;400;74;5;24;8
08/02/2020;8;2976;8959;3276;4311;2127;451;84;5;18;7
08/02/2020;5;3031;8953;3337;4133;2145;415;86;10;22;10
08/02/2020;9;2981;9016;3317;4178;2252;431;84;4;18;10
08/02/2020;8;2895;9052;3209;4162;2174;432;73;7;23;7
08/02/2020;12;3072;9003;3303;4102;2181;448;79;4;21;6
08/02/2020;9;2972;8871;3215;4218;2272;401;94;6;20;8
08/02/2020;13;2985;9142;3414;4338;2202;468;91;9;26;8
08/02/2020;13;2958;8948;3345;4218;2148;415;75;5;25;8
08/02/2020;11;2895;8984;3362;4226;2163;454;82;4;26;7
08/02/2020;8;2985;9046;3270;4235;2147;451;91;6;34;10
08/02/2020;7;2963;9145;3318;4166;2153;445;79;5;33;8
08/02/2020;2;2924;8970;3256;4174;2201;410;91;4;19;6
08/02/2020;13;3000;9129;3252;4330;2228;456;72;4;24;4
08/02/2020;7;2959;9462;3284;4232;2245;442;89;8;26;7
08/02/2020;10;2941;9099;3267;4194;2077;401;93;6;33;4
08/02/2020;9;3028;8885;3220;4131;2127;434;79;6;30;8
08/02/2020;13;2885;9127;3246;4327;2093;443;85;6;27;8
08/02/2020;13;3015;8920;3258;4180;2120;466;87;5;31;3
08/02/2020;6;2877;9021;3319;4120;2216;469;94;7;34;8
08/02/2020;11;2943;9097;3340;4179;2139;417;79;5;34;5
08/02/2020;10;3021;9037;3326;4104;2236;436;80;4;27;11
08/02/2020;8;2857;9025;3195;4263;2218;460;76;2;28;10
08/02/2020;11;2985;9125;3315;4352;2082;439;85;5;33;2
08/02/2020;14;2805;9191;3233;4200;2240;420;66;3;24;9
09/02/2020;14;2996;8966;3327;4246;2112;447;89;4;21;9
09/02/2020;14;3014;8900;3353;4277;2178;458;81;10;29;1
09/02/2020;13;2988;8991;3353;4133;2268;452;89;2;44;10
09/02/2020;12;2904;9010;3283;4250;2111;456;117;7;19;7
09/02/2020;7;2991;9072;3313;4211;2182;413;102;7;19;10
09/02/2020;8;2918;9063;3270;4143;2223;458;84;5;24;7
09/02/2020;7;2931;8919;3427;4184;2174;437;92;7;24;11
09/02/2020;8;2950;8938;3342;4213;2104;430;88;5;32;7
09/02/2020;14;3055;9046;3311;4233;2131;416;86;3;24;9
09/02/2020;16;2965;9053;3327;4228;2202;442;96;8;30;9
09/02/2020;12;2878;9119;3302;4227;2204;457;80;6;18;15
09/02/2020;13;2939;8933;3286;4187;2186;468;96;7;22;8
09/02/2020;16;2972;9162;3272;4285;2160;429;74;5;18;10
09/02/2020;12;2949;8984;3309;4307;2127;432;85;8;31;19
09/02/2020;12;2908;8999;3259;4291;2257;419;107;6;24;6
09/02/2020;16;3000;8919;3239;4165;2211;474;96;8;25;3
09/02/2020;12;2878;9070;3284;4230;2153;402;91;8;23;8
09/02/2020;9;2908;8983;3358;4219;2257;437;84;8;23;11
09/02/2020;10;3020;9161;3250;4103;2136;457;90;5;20;6
09/02/2020;14;2967;9003;3314;4129;2110;444;92;8;27;6
09/02/2020;8;2960;9020;3192;4233;2125;455;91;4;24;7
09/02/2020;12;2955;9068;3282;4193;2182;429;95;4;31;12
09/02/2020;11;2990;9028;3307;4189;2168;448;99;13;19;10
09/02/2020;19;3020;8925;3301;4286;2187;420;70;4;32;10
10/02/2020;11;2979;9168;3280;4217;2266;431;88;6;25;9
10/02/2020;11;2867;9125;3209;4283;2182;431;77;4;26;10
10/02/2020;12;2923;9016;3236;4036;2109;451;103;6;27;8
10/02/2020;10;3006;9042;3278;4139;2128;477;95;4;28;9
10/02/2020;9;2961;8973;3340;4197;2151;457;88;5;30;5
10/02/2020;8;2943;9018;3179;4203;2120;455;78;3;22;4
10/02/2020;15;2955;9134;3284;4115;2133;436;94;6;28;7
10/02/2020;14;2922;8965;3148;4214;2113;402;85;6;24;8
10/02/2020;10;2960;9168;3327;4204;2161;479;82;8;29;11
10/02/2020;21;3067;9121;3389;4262;2206;413;92;6;25;3
10/02/2020;10;3060;9022;3297;4221;2214;447;97;3;26;11
10/02/2020;10;3029;8992;3329;4194;2245;440;99;10;33;9
10/02/2020;14;2972;9070;3276;4174;2216;478;91;5;30;8
10/02/2020;10;2901;9075;3259;4266;2064;443;70;12;27;10
10/02/2020;10;2877;9043;3227;4159;2098;421;104;7;38;6
10/02/2020;13;2954;9004;3408;4071;2203;436;88;2;27;7
10/02/2020;10;2897;9000;3275;4134;2194;436;97;11;25;7
10/02/2020;9;2936;9090;3304;4105;2275;434;104;6;23;7
10/02/2020;9;2952;9120;3231;4182;2124;439;93;3;30;8
10/02/2020;9;3051;9078;3278;4075;2176;437;80;3;31;11
10/02/2020;8;3007;9088;3338;4210;2205;442;81;6;22;10
10/02/2020;21;2976;9087;3341;4139;2223;470;91;10;26;12
10/02/2020;9;2923;9098;3329;4290;2149;426;97;6;35;10
10/02/2020;21;3008;9071;3270;4193;2126;432;95;5;37;9
11/02/2020;13;2949;9077;3271;4164;2187;434;80;0;28;6
11/02/2020;14;2965;8962;3198;4159;2131;425;91;7;28;4
11/02/2020;17;3004;9160;3329;4171;2257;435;99;8;31;2
11/02/2020;13;3071;9078;3312;4271;2224;411;84;3;24;14
11/02/2020;8;2915;9004;3351;4136;2146;474;107;2;24;7
11/02/2020;14;2954;9076;3393;4237;2261;444;82;8;37;8
11/02/2020;12;3000;9035;3308;4156;2202;434;88;6;28;5
11/02/2020;5;2932;9065;3290;4128;2151;433;77;4;33;5
11/02/2020;15;3010;8979;3333;4153;2231;423;97;4;26;11
11/02/2020;11;2958;8981;3253;4098;2179;451;103;8;34;4
11/02/2020;6;2902;9019;3286;4180;2164;455;90;3;25;10
11/02/2020;17;3042;8905;3225;4204;2136;458;103;10;21;4
11/02/2020;13;2996;8872;3264;4262;2248;429;87;15;31;9
11/02/2020;7;3000;8990;3237;4160;2180;484;90;5;26;9
11/02/2020;11;2915;9112;3367;4152;2163;428;85;6;19;8
11/02/2020;14;2972;9025;3189;4190;2231;425;92;1;34;6
11/02/2020;10;2969;9159;3310;4260;2090;450;100;5;33;4
11/02/2020;12;3045;9027;3262;4224;2236;460;91;9;32;7
11/02/2020;7;2953;9069;3276;4263;2118;455;87;2;33;8
11/02/2020;17;2951;9214;3274;4198;2227;480;106;9;31;3
11/02/2020;10;2860;9047;3264;4157;2131;449;94;7;25;9
11/02/2020;12;2959;9139;3278;4155;2193;476;85;5;36;5
11/02/2020;14;2961;9107;3309;4297;2144;429;88;7;28;8
11/02/2020;8;2976;9239;3235;4294;2074;417;95;10;25;6
12/02/2020;9;2954;8994;3181;4165;2214;420;96;9;28;8
12/02/2020;10;2989;9054;3294;4238;2201;426;78;9;25;5
12/02/2020;11;2991;9113;3192;4116;2261;438;78;7;35;14
12/02/2020;16;2915;9023;3316;4261;2122;428;77;11;30;10
12/02/2020;14;2970;9119;3354;4301;2227;408;82;6;21;5
12/02/2020;10;2933;9181;3389;4172;2270;449;92;13;30;6
12/02/2020;21;2932;9116;3290;4085;2118;432;80;7;22;8
12/02/2020;12;2956;9173;3264;4166;2151;472;82;7;12;8
12/02/2020;13;2984;9007;3269;4324;2175;449;88;6;31;6
12/02/2020;8;2932;8939;3257;4198;2189;419;105;8;31;6
12/02/2020;6;3064;9297;3190;4217;2164;505;101;6;23;9
12/02/2020;7;2891;9009;3312;4196;2145;454;87;9;22;9
12/02/2020;8;2947;9266;3162;4152;2162;421;94;3;25;3
12/02/2020;15;2991;9125;3329;4271;2153;427;100;7;25;2
12/02/2020;15;2954;9080;3254;4229;2135;461;105;3;19;8
12/02/2020;7;2943;9238;3349;4281;2160;453;81;7;31;6
12/02/2020;11;2936;9068;3308;4222;2208;437;102;6;22;6
12/02/2020;7;2926;9009;3223;4265;2117;433;89;6;27;5
12/02/2020;15;2969;8968;3162;4214;2166;433;91;5;27;8
12/02/2020;13;2994;9180;3442;4199;2191;441;87;7;26;7
12/02/2020;6;2898;9167;3240;4299;2149;426;80;9;31;5
12/02/2020;16;2890;8895;3254;4150;2224;474;87;6;23;5
12/02/2020;10;2934;9051;3334;4309;2138;461;92;4;37;7
12/02/2020;6;2923;9156;3271;4146;2178;462;81;5;18;5
13/02/2020;12;2963;8988;3324;4234;2121;426;89;4;35;5
13/02/2020;12;3002;9046;3290;4234;2136;405;83;10;29;7
13/02/2020;13;2855;9105;3231;4069;2192;438;85;6;26;7
13/02/2020;17;2977;8914;3255;4200;2146;444;91;7;33;7
13/02/2020;18;2911;9131;3291;4190;2133;437;87;3;28;7
13/02/2020;11;2932;9002;3277;4146;2171;450;81;8;31;10
13/02/2020;16;2836;9078;3344;4142;2192;456;87;8;24;5
13/02/2020;8;2992;9124;3232;4179;2271;459;109;4;29;8
13/02/2020;18;2910;8934;3259;4255;2153;435;82;12;36;6
13/02/2020;11;2954;9167;3326;4178;2223;437;93;10;26;11
13/02/2020;14;2897;9060;3222;4280;2187;487;88;8;38;11
13/02/2020;13;3024;8948;3280;4079;2211;423;100;6;21;8
13/02/2020;10;3020;9243;3289;4188;2196;421;85;3;30;5
13/02/2020;13;2859;9078;3214;4153;2084;396;84;9;24;9
13/02/2020;10;2889;9050;3325;4281;2210;470;92;4;31;11
13/02/2020;16;2979;9106;3310;4117;2174;417;96;9;33;7
13/02/2020;15;2948;8978;3381;4143;2260;462;88;3;33;4
13/02/2020;10;2990;9129;3301;4155;2151;451;93;6;36;8
13/02/2020;16;2841;9029;3247;4061;2175;429;86;6;26;8
13/02/2020;16;3039;9093;3225;4222;2154;401;86;7;31;6
13/02/2020;14;2975;9047;3365;4190;2179;458;75;3;28;6
13/02/2020;16;2895;8942;3267;4121;2158;404;88;6;33;6
13/02/2020;5;3026;9146;3369;4146;2094;468;95;5;26;6
13/02/2020;11;2920;9014;3447;4193;2181;445;81;10;24;3
14/02/2020;7;2919;9128;3216;4179;2179;449;103;9;21;8
14/02/2020;12;2969;9138;3317;4156;2254;398;103;10;29;3
14/02/2020;11;2958;8975;3250;4205;2206;434;77;5;30;5
14/02/2020;14;2935;8964;3374;4219;2192;419;86;3;30;6
14/02/2020;10;2981;9049;3346;4247;2124;469;94;3;20;7
14/02/2020;12;2944;9097;3267;4212;2154;426;98;9;25;7
14/02/2020;9;2969;9230;3255;4074;2205;457;85;5;27;4
14/02/2020;10;2982;9177;3419;4202;2211;441;100;5;25;5
14/02/2020;14;2860;8957;3259;4192;2134;422;95;6;22;9
14/02/2020;16;2921;8975;3291;4196;2186;441;88;9;30;9
14/02/2020;8;2935;9031;3301;4147;2237;421;83;5;27;11
14/02/2020;10;2920;8935;3319;4238;2149;478;90;5;33;2
14/02/2020;12;3030;9071;3335;4001;2174;461;96;6;34;4
14/02/2020;10;2984;9009;3326;4261;2153;458;103;5;20;7
14/02/2020;11;2973;9033;3283;4113;2138;469;99;4;35;10
14/02/2020;12;2939;9236;3265;4264;2184;429;91;5;26;10
14/02/2020;11;2980;9096;3283;4225;2247;426;81;6;26;8
14/02/2020;15;2905;8972;3214;4292;2167;408;86;7;31;8
14/02/2020;13;2990;9080;3333;4212;2183;429;107;5;18;7
14/02/2020;7;2978;9362;3289;4165;2111;432;84;6;34;6
14/02/2020;12;3023;9221;3185;4400;2165;480;90;11;28;10
14/02/2020;16;3020;9034;3285;4211;2147;436;82;5;23;3
14/02/2020;19;2876;8987;3245;4091;2200;418;79;4;21;4
14/02/2020;10;2909;8944;3213;4270;2171;405;82;8;22;6
15/02/2020;16;2904;9161;3341;4321;2094;448;85;4;20;10
15/02/2020;24;2831;9158;3249;4206;2166;454;78;5;22;8
15/02/2020;10;2860;9011;3266;4191;2180;425;106;8;27;8
15/02/2020;12;3004;9182;3359;4202;2164;447;87;3;28;5
15/02/2020;11;2978;8854;3236;4146;2128;458;84;3;33;4
15/02/2020;12;2894;8896;3252;4212;2215;472;90;7;30;2
15/02/2020;10;2888;9167;3249;4173;2200;457;84;6;22;8
15/02/2020;19;2938;9125;3316;4248;2238;446;103;3;27;5
15/02/2020;9;2963;9131;3287;4230;2189;444;101;8;29;8
15/02/2020;14;2985;8983;3301;4194;2147;476;86;10;28;7
15/02/2020;11;2844;9041;3380;4134;2173;446;80;2;27;9
15/02/2020;15;2918;9013;3251;4068;2089;433;84;7;26;5
15/02/2020;10;2904;9114;3296;4236;2216;461;81;3;27;6
15/02/2020;19;2975;9050;3328;4129;2238;446;83;6;26;7
15/02/2020;9;2920;8972;3265;4229;2127;428;77;9;33;5
15/02/2020;15;3041;8952;3262;4147;2118;470;96;2;30;9
15/02/2020;8;2964;9135;3270;4226;2154;438;88;5;25;3
15/02/2020;12;3033;9065;3227;4200;2153;415;97;4;27;6
15/02/2020;13;2936;9073;3269;4096;2223;435;84;6;33;2
15/02/2020;11;2869;9119;3373;4139;2188;431;82;3;22;4
15/02/2020;8;3014;9013;3330;4210;2046;461;82;6;29;6
15/02/2020;8;2863;8994;3303;4240;2246;428;100;11;36;5
15/02/2020;15;2968;9049;3202;4278;2145;473;84;2;33;3
15/02/2020;15;3042;9154;3096;4135;2070;489;90;4;24;7
16/02/2020;12;2898;8986;3174;4271;2198;446;91;6;28;6
16/02/2020;4;3039;8957;3234;4194;2238;448;100;8;18;7
16/02/2020;16;2953;8979;3203;4149;2199;446;83;11;27;4
16/02/2020;11;2857;9048;3289;4125;2120;416;91;6;36;7
16/02/2020;13;2964;9084;3286;4164;2129;419;72;4;31;3
16/02/2020;14;3036;9185;3176;4241;2176;446;99;6;22;8
16/02/2020;14;3010;9128;3171;4139;2167;448;83;4;29;7
16/02/2020;11;2979;8995;3334;4253;2089;444;99;11;30;12
16/02/2020;11;3023;9192;3205;4178;2108;443;79;9;29;5
16/02/2020;8;2932;9081;3291;4147;2217;411;84;4;18;7
16/02/2020;15;2971;9146;3221;4214;2239;449;87;4;20;9
16/02/2020;12;2919;8911;3327;4208;2140;449;88;4;28;14
16/02/2020;17;2912;9250;3253;4121;2177;421;78;6;26;12
16/02/2020;12;2875;9031;3278;4242;2139;462;95;7;34;10
16/02/2020;11;2945;8947;3370;4220;2106;417;89;9;27;6
16/02/2020;10;3054;9215;3300;4074;2221;426;78;5;38;9
16/02/2020;20;2932;8868;3268;4180;2283;450;103;8;38;8
16/02/2020;5;2921;9102;3284;4164;2245;426;93;2;24;10
16/02/2020;9;2980;9189;3435;4119;2167;461;89;5;21;7
16/02/2020;14;2950;9111;3308;4146;2135;439;96;7;31;6
16/02/2020;16;2951;8936;3174;4187;2156;430;100;9;25;6
16/02/2020;9;3071;9022;3293;4330;2156;516;83;6;35;5
16/02/2020;10;3013;8980;3224;4039;2170;472;84;4;40;8
16/02/2020;11;2998;9138;3263;4185;2274;411;100;8;21;8
17/02/2020;10;2960;8932;3320;4235;2197;453;86;3;35;8
17/02/2020;12;2937;9008;3266;4182;2214;419;86;3;30;2
17/02/2020;8;2913;8936;3235;4228;2135;470;91;4;34;11
17/02/2020;7;2958;9000;3272;4250;2168;429;91;8;29;6
17/02/2020;12;2985;9145;3283;4230;2239;438;90;7;29;6
17/02/2020;8;2983;9017;3173;4133;2180;428;84;7;26;8
17/02/2020;7;2977;9071;3296;4194;2081;419;106;6;34;4
17/02/2020;12;2943;9082;3321;4150;2124;444;90;10;25;6
17/02/2020;11;3038;9019;3295;4212;2231;435;86;11;27;8
17/02/2020;4;3002;9078;3271;4224;2249;406;79;4;32;8
17/02/2020;10;3091;9042;3263;4104;2153;447;83;10;26;10
17/02/2020;14;2893;8984;3333;4219;2201;484;89;7;25;5
17/02/2020;5;2921;9114;3220;4149;2136;455;88;7;22;7
17/02/2020;14;3023;8926;3094;4262;2222;440;78;5;19;14
17/02/2020;12;2893;9070;3336;4363;2118;448;90;6;25;12
17/02/2020;11;2918;9168;3342;4233;2226;429;87;10;17;6
17/02/2020;15;3056;9017;3294;4138;2096;442;98;3;23;5
17/02/2020;13;3002;8873;3300;4280;2151;428;98;3;26;14
17/02/2020;9;2925;9196;3323;4165;2219;437;89;9;31;8
17/02/2020;8;2856;9042;3377;4121;2137;440;91;5;24;15
17/02/2020;15;3063;9121;3267;4149;2237;445;78;11;31;10
17/02/2020;12;2879;9020;3316;4102;2117;428;89;2;25;11
17/02/2020;14;3048;9158;3161;4191;2256;427;76;4;28;7
17/02/2020;17;2951;9140;3370;4188;2196;480;88;4;31;7
18/02/2020;11;2912;8920;3316;4281;2159;445;86;7;35;9
18/02/2020;19;2962;9077;3283;4247;2213;470;80;10;28;10
18/02/2020;14;2839;8943;3247;4135;2207;432;86;7;20;7
18/02/2020;8;2944;9102;3271;4208;2189;491;87;7;22;9
18/02/2020;11;3038;9105;3298;4155;2200;428;84;6;30;6
18/02/2020;13;2943;9186;3354;4155;2122;421;87;5;22;3
18/02/2020;12;2929;9111;3288;4218;2082;447;92;8;25;6
18/02/2020;10;2988;9219;3355;4138;2143;450;94;7;28;6
18/02/2020;14;2898;9105;3192;4229;2174;441;85;5;29;9
18/02/2020;7;2923;9130;3333;4165;2181;436;97;3;27;5
18/02/2020;11;2925;9017;3341;4236;2156;464;90;4;24;10
18/02/2020;14;2913;8996;3267;4159;2197;435;83;3;30;9
18/02/2020;8;3027;9118;3307;4288;2173;418;75;6;23;9
18/02/2020;9;2931;9124;3276;4223;2165;470;95;9;28;10
18/02/2020;11;2951;9080;3212;4189;2224;443;94;3;21;10
18/02/2020;17;3028;9114;3239;4235;2187;431;92;8;27;3
18/02/2020;11;2985;9198;3206;4106;2113;456;87;6;24;9
18/02/2020;7;2915;9042;3263;4246;2144;466;91;4;21;4
18/02/2020;11;2930;9103;3224;4100;2191;409;83;8;22;4
18/02/2020;12;2947;9155;3302;4201;2073;423;86;6;35;7
18/02/2020;7;2979;9061;3200;4235;2214;426;87;4;31;10
18/02/2020;10;2982;8996;3244;4133;2237;467;102;3;27;9
18/02/2020;9;2930;9175;3307;4159;2139;411;69;6;25;8
18/02/2020;14;3067;8956;3305;4333;2162;430;72;7;25;10
19/02/2020;17;2887;9224;3236;4202;2268;442;86;6;33;2
19/02/2020;9;3006;9064;3444;4250;2250;465;78;7;34;10
19/02/2020;11;2946;9249;3272;4142;2230;464;81;3;39;7
19/02/2020;15;3019;9231;3245;4175;2176;476;94;5;27;1
19/02/2020;12;3012;9199;3277;4283;2139;445;86;5;40;10
19/02/2020;17;2851;9046;3330;4193;2146;433;98;11;31;8
19/02/2020;11;2815;9085;3296;4208;2248;410;80;5;33;5
19/02/2020;13;2974;9074;3227;4186;2175;438;92;7;32;6
19/02/2020;13;2954;8917;3260;4198;2186;459;95;4;32;13
19/02/2020;15;3011;9036;3372;4136;2183;469;87;7;30;6
19/02/2020;8;2959;9064;3153;4175;2156;445;73;5;26;11
19/02/2020;15;3012;8901;3289;4223;2148;423;94;12;34;9
19/02/2020;12;2959;9078;3304;4164;2138;464;76;6;26;8
19/02/2020;6;2932;9078;3288;4211;2181;455;102;5;39;12
19/02/2020;13;2929;8881;3355;4186;2190;461;86;8;26;5
19/02/2020;10;2977;9077;3210;4218;2188;403;107;5;30;3
19/02/2020;11;2953;9171;3225;4176;2139;457;84;4;27;8
19/02/2020;15;2982;9007;3325;4153;2175;415;83;9;29;4
19/02/2020;13;2938;9147;3309;4271;2238;460;95;9;28;7
19/02/2020;20;2859;8955;3314;4156;2182;454;98;5;22;8
19/02/2020;9;3009;8945;3370;4245;2157;432;97;6;27;10
19/02/2020;12;2965;9212;3232;4279;2222;430;101;4;21;6
19/02/2020;7;2848;9182;3298;4214;2221;453;84;5;29;11
19/02/2020;11;2942;8864;3182;4237;2167;409;108;9;26;6
20/02/2020;6;2933;9168;3284;4141;2235;423;103;6;36;7
20/02/2020;11;3006;9110;3201;4148;2148;413;82;6;21;5
20/02/2020;21;2911;8935;3234;4216;2238;446;88;4;30;10
20/02/2020;10;2886;8887;3262;4162;2232;443;92;5;25;7
20/02/2020;15;2897;9181;3283;4184;2229;409;80;7;18;12
20/02/2020;10;2972;9132;3242;4265;2148;424;82;5;24;4
20/02/2020;7;3014;9045;3285;4198;2200;386;85;6;30;5
20/02/2020;10;2855;9178;3242;4125;2088;453;86;4;36;7
20/02/2020;10;3019;9081;3285;4122;2148;438;62;2;27;9
20/02/2020;11;2952;9077;3241;4093;2158;429;96;5;32;5
20/02/2020;16;2948;9142;3224;4187;2182;431;86;7;42;12
20/02/2020;4;3048;8907;3355;4289;2198;457;104;4;32;6
20/02/2020;6;3023;9111;3268;4225;2204;463;89;9;35;6
20/02/2020;11;2929;9093;3224;4168;2117;404;78;5;27;6
20/02/2020;8;2973;9019;3221;4256;2170;434;98;5;27;10
20/02/2020;9;2950;9086;3252;4244;2313;418;70;1;28;6
20/02/2020;10;2904;9075;3303;4287;2196;420;92;6;29;9
20/02/2020;7;2894;8993;3296;4149;2126;414;100;8;37;11
20/02/2020;9;2965;8788;3304;4130;2155;463;96;6;31;3
20/02/2020;12;2976;9063;3164;4241;2199;482;97;5;19;8
20/02/2020;7;2907;9188;3263;4125;2248;449;96;3;18;5
20/02/2020;10;3036;9064;3240;4229;2231;433;85;8;36;8
20/02/2020;12;2868;9001;3264;4174;2121;458;85;7;29;7
20/02/2020;11;2991;9108;3242;4276;2106;446;99;4;24;8
21/02/2020;9;2922;9065;3278;4206;2158;413;87;2;33;7
21/02/2020;7;2969;9120;3341;4140;2135;447;90;4;26;6
21/02/2020;11;2886;8916;3329;4256;2175;454;90;3;32;8
21/02/2020;13;2994;8906;3268;4223;2244;432;104;5;34;8
21/02/2020;11;3075;8999;3260;4199;2162;458;103;4;30;9
21/02/2020;11;2847;9123;3345;4189;2194;416;83;8;29;4
21/02/2020;12;2968;9101;3300;4218;2129;455;83;5;35;7
21/02/2020;15;2943;9015;3270;4134;2256;432;95;6;17;9
