04/02/2020;11;2910;9204;3281;4254;2184;444;80;5;30;7
04/02/2020;13;2964;9026;3228;4350;2208;414;82;6;24;10
04/02/2020;20;3059;9127;3281;4125;2209;435;107;9;32;13
04/02/2020;14;2896;9047;3248;4163;2214;436;77;10;22;7
04/02/2020;11;3033;9083;3270;4204;2273;447;91;6;22;11
04/02/2020;11;2885;9266;3299;4240;2120;468;92;9;30;7
04/02/2020;7;3010;9062;3279;4115;2199;458;94;10;25;5
04/02/2020;12;2959;9015;3247;4237;2192;446;93;5;28;6
04/02/2020;13;2920;9062;3374;4180;2128;462;81;9;26;6
04/02/2020;11;2948;9158;3330;4196;2193;428;76;4;27;12
04/02/2020;10;3002;9015;3263;4213;2338;476;103;7;23;7
04/02/2020;16;3053;9131;3245;4265;2201;427;96;2;34;9
04/02/2020;9;2992;9101;3327;4155;2230;470;78;7;20;3
04/02/2020;20;2949;9009;3263;4312;2225;489;89;2;31;12
04/02/2020;11;2971;9039;3339;4230;2134;448;98;4;26;9
04/02/2020;4;2968;9195;3327;4147;2145;467;90;3;32;6
04/02/2020;6;2962;8884;3248;4179;2285;450;93;7;27;8
04/02/2020;18;2990;9032;3366;4180;2194;446;88;6;32;9
04/02/2020;13;3019;8959;3266;4327;2132;430;81;4;21;12
05/02/2020;12;2909;9143;3324;4366;2192;448;79;4;30;7
05/02/2020;12;3022;9177;3301;4170;2187;436;105;6;37;5
05/02/2020;9;2888;9147;3268;4098;2176;446;88;6;27;9
05/02/2020;9;3010;8993;3237;4100;2137;482;96;4;26;6
05/02/2020;11;2908;9103;3367;4263;2314;472;89;1;31;11
05/02/2020;12;2918;9158;3267;4187;2150;449;89;1;29;6
05/02/2020;16;2954;9147;3309;4302;2216;463;93;4;31;10
05/02/2020;9;2882;9143;3277;4210;2174;431;119;8;30;7
05/02/2020;6;3025;9008;3335;4200;2152;460;69;4;20;4
05/02/2020;18;2920;9126;3275;4258;2127;427;99;5;17;7
05/02/2020;9;2944;9123;3288;4120;2196;425;105;7;22;4
05/02/2020;11;2973;9238;3281;4155;2202;451;95;4;39;12
05/02/2020;11;2958;9020;3311;4124;2172;468;79;4;23;11
05/02/2020;11;2909;9217;3278;4142;2132;443;80;3;29;8
05/02/2020;8;2990;9086;3189;4198;2190;446;107;3;26;10
05/02/2020;10;2815;9217;3321;4083;2169;470;95;6;26;9
05/02/2020;12;2923;8966;3252;4260;2125;404;88;3;11;7
05/02/2020;13;2973;9164;3210;4096;2157;394;87;4;18;5
05/02/2020;12;2889;9239;3204;4140;2194;423;92;10;25;9
05/02/2020;13;2914;8984;3294;4244;2235;422;83;6;21;8
05/02/2020;11;2882;9124;3296;4263;2185;452;77;3;26;6
05/02/2020;8;2835;9052;3239;4211;2113;468;106;10;21;6
05/02/2020;19;2914;9211;3273;4284;2210;450;94;3;20;7
05/02/2020;11;3042;9148;3304;4245;2168;451;93;4;26;7
06/02/2020;16;2867;9137;3352;4221;2111;416;82;7;30;8
06/02/2020;9;2860;9069;3260;4114;2249;412;90;7;33;5
06/02/2020;13;3015;9053;3235;4152;2188;411;87;6;34;7
06/02/2020;10;2984;8983;3355;4171;2243;445;64;5;41;9
06/02/2020;11;2954;8981;3330;4281;2299;423;85;8;24;9
06/02/2020;11;2935;8961;3265;4225;2071;500;90;6;39;9
06/02/2020;9;2855;8956;3316;4122;2125;416;93;5;26;3
06/02/2020;13;3006;9071;3276;4336;2140;428;70;7;25;13
06/02/2020;8;2923;8984;3293;4161;2165;433;79;9;24;8
06/02/2020;7;2946;9096;3246;4283;2133;429;94;4;28;7
06/02/2020;10;2909;9034;3321;4368;2220;435;88;10;28;4
06/02/2020;13;2903;8879;3362;4293;2205;422;95;6;27;7
06/02/2020;10;3001;9146;3221;4111;2179;443;88;2;26;5
06/02/2020;8;2909;9005;3356;4195;2135;423;92;13;25;13
06/02/2020;13;2962;9015;3408;4193;2119;440;85;4;26;7
06/02/2020;12;3002;9201;3228;4222;2179;465;86;3;34;0
06/02/2020;8;2935;9100;3286;4271;2256;410;85;4;25;7
06/02/2020;18;2938;9091;3316;4217;2135;409;97;3;18;18
06/02/2020;9;2995;8948;3189;4162;2179;443;102;4;27;10
06/02/2020;10;2855;9036;3204;4224;2126;426;69;9;25;15
06/02/2020;12;2894;9038;3248;4295;2181;425;101;9;25;3
06/02/2020;18;2954;8872;3336;4206;2132;446;84;5;31;12
06/02/2020;17;2976;9196;3332;4256;2163;428;90;11;16;10
06/02/2020;14;3031;9003;3275;4066;2120;459;109;6;24;5
07/02/2020;10;2953;9052;3326;4219;2196;466;100;3;27;6
07/02/2020;12;2983;9074;3290;4185;2115;381;86;7;41;9
07/02/2020;5;2952;9036;3296;4102;2175;418;72;8;23;7
07/02/2020;11;2898;9121;3348;4198;2184;443;91;3;23;6
07/02/2020;6;2976;8945;3359;4116;2173;450;70;8;30;8
07/02/2020;11;2934;9261;3172;4189;2227;441;101;5;38;8
07/02/2020;9;2975;9147;3241;4136;2210;498;83;7;18;3
07/02/2020;11;2934;9041;3314;4143;2137;470;75;10;21;10
07/02/2020;11;2942;9065;3278;4142;2135;427;76;9;30;10
07/02/2020;14;3046;9003;3318;4144;2172;466;85;4;28;5
07/02/2020;12;3021;9132;3219;4180;2155;451;95;4;26;11
07/02/2020;17;2983;9101;3222;4188;2128;434;88;7;37;6
07/02/2020;9;2828;9210;3285;4240;2220;426;92;10;19;7
07/02/2020;12;2910;9017;3270;4230;2239;427;89;8;31;5
07/02/2020;9;2863;8995;3295;4334;2204;453;84;3;29;8
07/02/2020;6;2987;9083;3312;4231;2167;444;100;4;27;11
07/02/2020;18;2906;8959;3253;4275;2164;429;96;6;18;5
07/02/2020;7;2931;9125;3309;4085;2174;459;81;1;32;4
07/02/2020;14;2952;9223;3291;4256;2180;450;81;6;31;6
07/02/2020;9;2952;8990;3373;4126;2147;459;90;5;26;12
07/02/2020;11;2820;9084;3321;4219;2193;392;81;7;27;5
07/02/2020;11;2976;9094;3318;4058;2220;422;92;5;20;9
07/02/2020;11;2962;9048;3337;4230;2149;462;91;3;27;10
07/02/2020;11;2884;9109;3275;4160;2198;421;82;10;24;4
08/02/2020;19;2988;9033;3248;4181;2227;441;79;6;29;11
08/02/2020;13;2899;9068;3327;4126;2156;420;87;4;38;16
08/02/2020;10;2937;9164;3348;4086;2211;433;84;6;24;3
08/02/2020;8;2927;8944;3275;4182;2199;440;87;12;22;8
08/02/2020;11;2914;9200;3254;4125;2150;423;100;9;27;7
08/02/2020;14;2860;9122;3256;4200;2170;451;98;4;26;9
08/02/2020;17;2910;9022;3254;4252;2133;444;116;9;36;6
08/02/2020;13;3042;8997;3306;4236;2130;464;84;8;25;7
08/02/2020;8;2916;9107;3228;4006;2203;469;95;13;30;7
08/02/2020;12;2842;8927;3362;4224;2119;434;84;5;29;11
08/02/2020;14;2898;9112;3251;4171;2159;460;97;3;30;9
08/02/2020;8;2993;9143;3239;4266;2230;412;105;4;24;7
08/02/2020;9;3014;9080;3349;4185;2190;402;81;2;23;6
08/02/2020;15;2943;9114;3250;4265;2155;443;99;11;22;6
08/02/2020;11;2884;9126;3248;4208;2156;432;106;4;22;6
08/02/2020;10;3038;8996;3359;4342;2141;447;90;7;20;8
08/02/2020;6;3028;9066;3251;4159;2153;397;97;5;37;11
08/02/2020;15;2981;9183;3186;4260;2164;455;81;6;29;10
08/02/2020;14;3004;9151;3232;4216;2146;435;97;6;29;6
08/02/2020;8;2896;8913;3300;4228;2115;462;97;4;43;4
08/02/2020;14;3014;9232;3247;4252;2152;454;84;10;36;9
08/02/2020;7;2889;8999;3277;4202;2197;437;94;7;28;6
08/02/2020;5;3028;8957;3275;4181;2135;422;95;5;18;4
08/02/2020;7;2944;9005;3277;4215;2111;456;91;14;21;5
09/02/2020;15;2964;9098;3369;4215;2171;470;86;5;34;5
09/02/2020;10;3011;9086;3239;4252;2188;448;86;7;21;9
09/02/2020;7;2814;8996;3201;4263;2180;431;86;2;28;7
09/02/2020;7;2854;9010;3315;4351;2125;449;92;6;30;10
09/02/2020;6;2912;9087;3311;4167;2108;448;87;5;36;9
09/02/2020;20;2884;9146;3326;4152;2191;449;75;2;36;13
09/02/2020;11;3004;8996;3375;4158;2248;441;86;5;26;4
09/02/2020;12;2969;9065;3286;4235;2242;443;85;3;34;6
09/02/2020;15;2939;8972;3316;4220;2163;408;86;6;28;9
09/02/2020;14;2860;8945;3256;4244;2195;432;106;5;23;10
09/02/2020;16;2866;8985;3210;4262;2141;442;95;7;37;11
09/02/2020;13;2949;8878;3305;4214;2241;446;95;6;33;6
09/02/2020;16;2993;9129;3242;4261;2218;434;100;4;19;7
09/02/2020;5;3086;9002;3453;4168;2084;458;99;4;35;8
09/02/2020;11;2867;8948;3282;4192;2147;434;100;11;24;4
09/02/2020;9;2927;8966;3160;4298;2180;453;89;6;21;9
09/02/2020;6;3001;9044;3307;4192;2249;472;90;2;31;12
09/02/2020;5;2981;9023;3366;4167;2119;466;89;2;27;7
09/02/2020;11;2994;8969;3323;4299;2083;423;82;7;23;5
09/02/2020;14;2946;9014;3325;4209;2169;406;85;5;34;5
09/02/2020;13;2823;8979;3259;4224;2139;478;74;3;23;7
09/02/2020;13;2918;9099;3267;4202;2159;431;83;7;30;4
09/02/2020;11;2901;9014;3270;4131;2113;436;100;3;35;10
09/02/2020;9;2946;9121;3315;4217;2222;404;110;6;17;13
10/02/2020;9;2960;9078;3289;4159;2186;448;72;4;23;12
10/02/2020;9;3050;9022;3193;4193;2147;442;79;5;20;5
10/02/2020;6;2938;9135;3251;4155;2128;437;101;6;45;3
10/02/2020;8;2970;8999;3360;4270;2192;471;95;6;34;8
10/02/2020;10;2991;9066;3261;4148;2203;425;102;8;27;3
10/02/2020;12;2966;8870;3266;4322;2146;471;100;8;25;5
10/02/2020;17;3019;9100;3188;4304;2108;439;95;4;31;8
10/02/2020;16;3049;9027;3371;4278;2242;429;86;3;28;9
10/02/2020;13;2982;8994;3296;4223;2153;434;85;6;32;9
10/02/2020;12;2916;8996;3301;4249;2148;450;89;5;22;9
10/02/2020;12;2992;8877;3373;4175;2133;427;107;4;32;6
10/02/2020;9;2991;9192;3353;4343;2143;435;93;7;25;6
10/02/2020;6;2922;8920;3316;4308;2178;431;97;2;34;8
10/02/2020;13;2962;9052;3268;4161;2200;436;85;7;26;12
10/02/2020;18;2925;9104;3251;4194;2156;447;100;3;24;4
10/02/2020;12;2865;8918;3350;4194;2228;437;92;6;30;10
10/02/2020;13;2856;9106;3248;4087;2223;420;93;4;38;10
10/02/2020;16;2965;9222;3250;4253;2222;421;88;6;20;9
10/02/2020;7;2889;9177;3372;4243;2143;461;91;2;24;7
10/02/2020;14;2956;9261;3239;4233;2087;457;109;7;26;8
10/02/2020;10;2952;9010;3275;4184;2247;430;76;5;16;2
10/02/2020;14;3025;9017;3276;4161;2093;436;77;7;37;1
10/02/2020;12;2932;8945;3279;4144;2269;420;88;3;44;6
10/02/2020;11;2965;9087;3319;4216;2132;435;86;7;27;6
11/02/2020;17;2949;9143;3325;4273;2157;452;90;6;38;7
11/02/2020;13;2995;9115;3312;4234;2129;443;85;5;29;7
11/02/2020;8;2958;9011;3208;4110;2184;449;85;8;29;7
11/02/2020;8;2851;9013;3249;4247;2229;435;83;10;29;1
11/02/2020;13;3051;9196;3366;4183;2139;461;93;6;21;9
11/02/2020;6;3101;9196;3299;4166;2263;431;105;8;26;5
11/02/2020;12;2900;9141;3402;4227;2165;424;87;11;29;12
11/02/2020;16;2974;9062;3235;4180;2188;445;75;2;21;14
11/02/2020;10;2898;8928;3329;4301;2172;465;95;6;30;9
11/02/2020;15;2944;9186;3320;4223;2171;425;84;6;34;10
11/02/2020;14;2945;9020;3324;4191;2133;425;82;6;26;10
11/02/2020;14;3000;8949;3272;4126;2214;436;94;1;36;7
11/02/2020;16;2932;9068;3278;4201;2118;449;89;4;33;7
11/02/2020;11;2826;8952;3250;4164;2274;421;87;6;20;9
11/02/2020;17;2958;9151;3289;4213;2227;433;84;3;30;10
11/02/2020;6;2953;9216;3307;4120;2175;427;76;7;25;9
11/02/2020;9;2783;9114;3306;4181;2182;455;87;2;31;4
11/02/2020;11;2923;8928;3240;4242;2235;444;102;4;30;10
11/02/2020;13;2933;9034;3228;4162;2153;442;94;9;32;12
11/02/2020;9;2899;9022;3240;4250;2238;406;82;8;30;8
11/02/2020;11;3028;9102;3264;4123;2208;457;96;7;33;5
11/02/2020;11;2948;8945;3199;4246;2200;438;84;6;24;9
11/02/2020;10;2902;9192;3355;4227;2185;454;84;2;24;12
11/02/2020;10;2966;9057;3344;4273;2141;445;86;6;27;10
12/02/2020;11;2980;9052;3300;4238;2119;466;89;3;24;5
12/02/2020;9;3026;9085;3258;4297;2148;438;81;5;32;6
12/02/2020;13;2980;9013;3183;4161;2153;458;90;7;25;8
12/02/2020;8;2868;9096;3259;4242;2227;432;78;4;38;4
12/02/2020;9;2975;9227;3272;4157;2271;433;91;16;27;10
12/02/2020;5;2956;9007;3285;4192;2133;433;104;9;26;9
12/02/2020;12;3005;9134;3213;4068;2258;430;92;5;27;4
12/02/2020;13;3000;8934;3327;4150;2203;440;81;5;21;12
12/02/2020;12;3024;8965;3254;4160;2184;490;86;3;31;14
12/02/2020;8;2897;8999;3321;4158;2176;436;74;5;24;7
12/02/2020;10;2874;9135;3364;4111;2160;453;89;3;22;7
12/02/2020;14;2853;9040;3272;4171;2195;455;97;10;27;9
12/02/2020;9;2980;9090;3320;4298;2148;429;83;8;18;7
12/02/2020;11;2996;8988;3129;4165;2180;423;74;4;38;11
12/02/2020;15;2999;8964;3288;4048;2163;408;108;9;24;8
12/02/2020;9;2975;8934;3243;4274;2218;457;88;4;22;5
12/02/2020;13;3026;9011;3269;4213;2104;441;87;7;31;7
12/02/2020;15;3026;9000;3287;4212;2156;439;89;7;34;8
12/02/2020;10;2885;9001;3242;4172;2183;438;88;6;36;4
12/02/2020;14;2981;9070;3248;4201;2168;470;93;9;30;5
12/02/2020;16;2924;9249;3338;4177;2165;456;98;6;22;6
12/02/2020;10;3003;9225;3319;4106;2146;451;90;6;34;5
12/02/2020;13;2991;9141;3318;4143;2300;439;70;5;24;11
12/02/2020;12;3025;9019;3306;4178;2275;410;89;1;27;8
13/02/2020;7;2893;9036;3228;4162;2271;435;100;7;30;6
13/02/2020;16;2912;9231;3234;4139;2163;446;96;8;26;5
13/02/2020;12;2960;9067;3311;4187;2220;466;83;6;28;12
13/02/2020;15;3025;8950;3165;4112;2053;434;83;6;30;9
13/02/2020;12;2998;9093;3351;4191;2195;405;81;9;21;11
13/02/2020;11;2889;9064;3398;4188;2227;439;90;9;18;9
13/02/2020;10;2897;9004;3308;4149;2190;454;91;9;32;9
13/02/2020;9;2960;9150;3332;4171;2178;402;107;2;25;14
13/02/2020;14;3027;9190;3176;4136;2141;420;82;2;23;6
13/02/2020;21;2942;9003;3303;4399;2173;425;87;2;29;5
13/02/2020;14;2883;9050;3190;4222;2132;427;101;5;30;8
13/02/2020;8;2972;9171;3305;4233;2163;457;82;9;23;8
13/02/2020;12;2960;9117;3114;4276;2167;436;84;4;28;3
13/02/2020;10;2934;8995;3306;4189;2149;440;85;5;20;5
13/02/2020;14;2954;9111;3319;4194;2185;400;107;8;32;7
13/02/2020;14;2917;8933;3277;4280;2159;437;86;3;24;8
13/02/2020;22;2913;9042;3357;4245;2228;435;72;4;23;10
13/02/2020;13;2849;8923;3212;4136;2152;422;87;5;34;5
13/02/2020;8;3018;8967;3328;4147;2253;432;92;1;22;7
13/02/2020;14;2977;9027;3281;4215;2208;425;84;7;29;5
13/02/2020;11;2897;9012;3310;4098;2190;423;98;7;27;6
13/02/2020;19;2875;9060;3166;4260;2193;443;98;6;20;8
13/02/2020;12;2938;9060;3233;4152;2178;445;81;7;21;6
13/02/2020;16;3015;9030;3244;4127;2133;455;98;5;31;4
14/02/2020;11;3026;9160;3257;4245;2152;438;82;5;26;8
14/02/2020;11;2932;9132;3264;4148;2163;458;104;5;19;4
14/02/2020;13;2941;9010;3188;4298;2119;453;76;6;32;3
14/02/2020;15;2950;9134;3208;4144;2086;437;98;2;20;8
14/02/2020;12;2869;9172;3277;4225;2214;408;92;5;30;9
14/02/2020;8;2910;9135;3226;4163;2142;472;83;5;35;4
14/02/2020;7;2939;8911;3361;4173;2146;439;91;3;24;13
14/02/2020;9;2921;9087;3327;4231;2153;449;81;10;26;5
14/02/2020;10;2884;9011;3276;4160;2188;400;80;4;31;3
14/02/2020;7;2914;8946;3305;4157;2206;449;99;10;16;7
14/02/2020;12;2972;9178;3289;4108;2178;428;87;4;28;5
14/02/2020;13;2907;9045;3186;4195;2161;449;98;5;20;7
14/02/2020;8;2988;9164;3336;4272;2181;453;86;4;37;6
14/02/2020;17;2953;8965;3314;4144;2183;451;93;8;24;7
14/02/2020;12;3004;8886;3317;4287;2059;443;77;6;25;6
14/02/2020;11;2970;9236;3255;4172;2187;425;83;5;23;11
14/02/2020;11;3062;9108;3296;4236;2110;413;99;8;25;5
14/02/2020;11;2942;9102;3233;4127;2185;451;89;4;25;8
14/02/2020;10;2887;9107;3305;4283;2217;439;81;7;31;3
14/02/2020;12;2910;9296;3310;4174;2262;457;79;7;25;9
14/02/2020;7;2969;9107;3322;4275;2234;439;89;6;30;8
14/02/2020;9;2968;9199;3299;4242;2175;456;103;4;23;13
14/02/2020;9;2989;9127;3391;4182;2191;434;97;10;22;8
14/02/2020;11;3029;9055;3328;4134;2099;458;95;5;24;5
15/02/2020;15;2903;9174;3304;4013;2192;420;104;7;26;8
15/02/2020;7;3043;8989;3296;4177;2076;391;94;4;26;4
15/02/2020;14;3019;9131;3367;4307;2247;440;99;4;27;9
15/02/2020;12;2900;9059;3287;4205;2127;396;82;5;32;8
15/02/2020;15;3043;9018;3229;4211;2140;429;107;7;35;11
15/02/2020;17;2934;9135;3338;4229;2197;472;95;6;23;7
15/02/2020;12;2977;9128;3254;4165;2142;430;94;10;17;3
15/02/2020;14;2930;9152;3280;4157;2175;445;105;7;34;8
15/02/2020;8;2947;9140;3255;4241;2253;422;64;6;24;10
15/02/2020;7;2928;9294;3223;4148;2143;433;110;7;28;6
15/02/2020;14;2938;9228;3375;4159;2173;457;84;5;29;12
15/02/2020;11;2906;9093;3241;4157;2133;455;79;7;35;10
15/02/2020;10;2956;9208;3307;4154;2210;439;97;4;25;5
15/02/2020;7;2955;9064;3228;4184;2113;439;91;7;23;9
15/02/2020;10;2878;9056;3311;4241;2237;419;101;2;27;12
15/02/2020;13;2917;8953;3239;4279;2120;441;83;7;26;8
15/02/2020;13;2950;9154;3345;4202;2182;401;82;4;26;5
15/02/2020;10;3000;9016;3292;4059;2167;393;73;4;21;10
15/02/2020;18;2980;9005;3298;4196;2197;473;83;6;38;6
15/02/2020;11;2885;9038;3252;4191;2210;448;88;3;28;6
15/02/2020;12;2927;9084;3180;4187;2224;456;101;7;18;3
15/02/2020;14;2936;9073;3332;4207;2138;441;94;7;23;9
15/02/2020;8;2987;9200;3279;4140;2273;415;97;12;21;5
15/02/2020;11;2997;9076;3196;4225;2200;451;97;7;23;9
16/02/2020;11;2998;9022;3328;4179;2131;408;99;2;29;6
16/02/2020;8;3005;9141;3289;4207;2184;435;101;7;22;9
16/02/2020;14;2998;9097;3316;4216;2165;470;83;8;32;9
16/02/2020;12;3052;9034;3294;4231;2090;472;79;7;32;8
16/02/2020;12;2918;9336;3209;4135;2152;439;99;11;31;5
16/02/2020;3;2963;9104;3257;4207;2164;452;100;9;27;13
16/02/2020;12;2968;8901;3209;4253;2165;430;96;4;27;7
16/02/2020;6;2975;8974;3255;4336;2164;439;83;3;21;10
16/02/2020;17;2949;9168;3313;4238;2095;427;94;2;38;9
16/02/2020;7;2933;9091;3192;4246;2254;421;86;4;24;2
16/02/2020;18;2981;9012;3247;4193;2198;434;86;9;26;7
16/02/2020;11;2885;8927;3344;4334;2074;477;77;5;29;4
16/02/2020;16;2977;8920;3361;4126;2213;428;78;3;25;5
16/02/2020;13;2954;9067;3330;4100;2200;441;106;3;22;9
16/02/2020;6;2947;9029;3247;4189;2199;450;83;6;25;9
16/02/2020;9;3055;9030;3225;4174;2168;442;93;4;28;11
16/02/2020;13;2963;9091;3274;4229;2123;383;101;6;25;5
16/02/2020;14;2930;8989;3339;4136;2088;440;83;10;32;5
16/02/2020;10;2916;8883;3309;4169;2215;428;94;5;29;10
16/02/2020;10;2904;9102;3272;4201;2188;454;83;8;27;6
16/02/2020;12;2966;9077;3345;4228;2179;439;85;6;31;8
16/02/2020;14;2987;9013;3243;4176;2116;431;97;6;31;9
16/02/2020;12;3011;9086;3235;4192;2204;462;96;4;32;7
16/02/2020;9;2973;9119;3320;4250;2221;431;80;5;29;2
17/02/2020;9;2954;9030;3375;4223;2191;447;89;3;31;6
17/02/2020;10;2998;9009;3228;4208;2122;410;103;3;37;1
17/02/2020;8;2938;8957;3213;4361;2226;433;95;5;37;7
17/02/2020;11;2991;9153;3353;4201;2136;462;78;10;35;10
17/02/2020;5;2888;9100;3290;4164;2257;482;85;6;26;12
17/02/2020;16;2885;9220;3311;4279;2164;436;96;8;19;3
17/02/2020;8;2911;8938;3319;4092;2192;432;86;4;16;3
17/02/2020;11;2821;9166;3191;4175;2150;427;94;9;31;8
17/02/2020;12;2899;9155;3412;4398;2275;458;88;5;19;11
17/02/2020;10;3075;8912;3364;4171;2092;445;107;10;28;11
17/02/2020;9;3002;9001;3305;4120;2191;461;78;5;21;11
17/02/2020;13;2961;8897;3275;4205;2209;429;92;6;20;8
17/02/2020;7;2938;8971;3256;4209;2187;456;69;9;20;6
17/02/2020;15;2940;9098;3283;4127;2243;466;90;4;35;5
17/02/2020;13;2930;9075;3227;4299;2168;449;96;5;21;6
17/02/2020;9;2895;8870;3300;4156;2124;482;100;9;34;6
17/02/2020;19;2932;9141;3175;4223;2219;427;99;4;33;7
17/02/2020;16;2999;9008;3267;4146;2214;425;92;8;29;5
17/02/2020;13;2988;9014;3274;4079;2222;443;93;9;27;7
17/02/2020;12;3008;9060;3206;4162;2190;451;88;8;23;8
17/02/2020;13;2918;9024;3327;4285;2190;425;93;2;26;11
17/02/2020;18;2989;9167;3182;4121;2211;449;83;6;28;6
17/02/2020;17;2902;8969;3298;4183;2245;442;97;9;29;6
17/02/2020;11;3047;9075;3336;4170;2160;440;102;6;28;3
18/02/2020;13;2960;9049;3126;4235;2188;455;92;4;16;4
18/02/2020;16;2945;8966;3384;4203;2208;442;85;4;26;11
18/02/2020;11;2950;9212;3282;4054;2204;479;86;3;33;8
18/02/2020;8;3006;9170;3450;4296;2223;427;80;6;27;5
18/02/2020;15;2959;9024;3317;4226;2150;423;87;2;29;10
18/02/2020;10;2980;8947;3326;4239;2173;419;93;10;21;5
18/02/2020;7;2896;9047;3260;4178;2136;418;88;5;28;7
18/02/2020;9;2994;9204;3223;4213;2270;458;92;2;33;8
18/02/2020;15;2985;8964;3345;4168;2159;424;81;6;32;1
18/02/2020;13;3000;9137;3230;4157;2147;446;95;5;22;6
18/02/2020;11;2963;9051;3303;4241;2120;432;84;2;30;7
18/02/2020;10;2971;8895;3347;4127;2238;406;86;2;27;9
18/02/2020;10;2985;8922;3343;4218;2232;429;102;3;21;9
18/02/2020;6;2984;9166;3399;4283;2188;476;80;6;30;7
18/02/2020;11;2919;8979;3325;4118;2164;445;91;8;33;8
18/02/2020;15;2989;9054;3370;4189;2150;448;74;5;23;9
18/02/2020;7;3039;9049;3308;4175;2190;449;82;4;27;8
18/02/2020;10;3024;9190;3237;4179;2198;427;78;8;22;4
18/02/2020;17;2974;8973;3368;4079;2121;429;76;4;21;4
18/02/2020;11;2928;8923;3324;4192;2174;391;93;3;33;7
18/02/2020;13;2939;8998;3321;4174;2151;435;78;3;21;8
18/02/2020;10;2966;9183;3263;4187;2170;439;94;8;30;9
18/02/2020;15;2931;9211;3259;4083;2184;440;96;5;32;9
18/02/2020;14;2970;9059;3166;4110;2203;413;70;8;33;5
19/02/2020;13;2923;9002;3324;4128;2105;424;82;5;35;6
19/02/2020;7;3058;9048;3301;4157;2148;469;71;4;22;8
19/02/2020;10;2980;9261;3289;4111;2133;469;93;4;30;9
19/02/2020;14;2953;8991;3235;4153;2146;439;85;5;25;10
19/02/2020;14;2959;9112;3331;4103;2200;436;99;9;29;9
19/02/2020;11;2948;8952;3276;4212;2208;492;93;3;27;4
19/02/2020;11;2992;9196;3309;4199;2187;449;94;7;27;6
19/02/2020;10;2942;9158;3208;4170;2099;442;93;2;30;6
19/02/2020;13;2979;8973;3290;4223;2235;484;88;3;36;5
19/02/2020;14;3000;8906;3352;4163;2119;470;94;5;28;6
19/02/2020;5;2935;8926;3133;4238;2158;471;84;6;28;16
19/02/2020;11;2942;9098;3324;4093;2180;443;89;10;28;9
19/02/2020;11;2973;9054;3306;4123;2204;438;74;1;35;7
19/02/2020;14;3009;9048;3235;4164;2164;439;103;6;26;8
19/02/2020;8;2962;8994;3314;4190;2168;439;90;6;30;6
19/02/2020;16;2925;9095;3254;4293;2174;490;104;4;26;6
19/02/2020;10;2956;9132;3282;4192;2082;476;84;8;26;7
19/02/2020;6;2893;9159;3185;4182;2040;439;95;5;25;11
19/02/2020;12;2922;9020;3291;4143;2142;383;101;7;26;8
19/02/2020;4;2848;9103;3315;4116;2200;440;100;7;32;6
19/02/2020;9;2873;8984;3208;4194;2233;437;90;6;37;5
19/02/2020;12;2965;8969;3337;4176;2167;468;101;4;22;6
19/02/2020;13;2931;9068;3273;4096;2130;439;88;4;33;6
19/02/2020;15;2889;8907;3289;4241;2201;434;102;9;24;13
20/02/2020;15;2825;8972;3278;4283;2165;446;69;3;21;4
20/02/2020;15;2967;9104;3225;4175;2242;447;90;9;24;5
20/02/2020;12;2945;9191;3212;4145;2143;433;95;8;25;13
20/02/2020;15;2971;9026;3227;4233;2170;413;80;9;32;3
20/02/2020;11;2982;8892;3282;4166;2118;492;92;3;21;8
20/02/2020;9;2971;9209;3201;4181;2179;427;103;3;28;2
20/02/2020;14;2941;9114;3245;4132;2226;428;80;8;19;6
20/02/2020;10;3006;9128;3312;4139;2229;446;88;3;26;11
20/02/2020;9;2927;9071;3341;4138;2309;447;79;6;20;9
20/02/2020;11;3096;9039;3164;4194;2185;448;95;7;29;7
20/02/2020;12;2924;8964;3229;4224;2185;434;93;6;24;5
20/02/2020;9;3054;9213;3234;4162;2154;433;93;8;29;7
20/02/2020;11;2920;9096;3334;4346;2268;436;89;11;22;10
20/02/2020;5;2947;9209;3255;4132;2117;438;85;9;21;7
20/02/2020;12;3056;9202;3205;4241;2082;436;90;9;34;6
20/02/2020;8;2964;9220;3248;4202;2096;411;88;6;20;10
20/02/2020;18;2875;9100;3296;4264;2132;435;88;6;28;5
20/02/2020;10;2937;9066;3308;4232;2201;379;94;6;30;9
20/02/2020;14;2954;9188;3246;4459;2126;429;97;7;19;7
20/02/2020;13;3042;9121;3288;4108;2205;434;101;4;18;3
20/02/2020;8;3018;9137;3312;4212;2222;450;85;1;32;5
20/02/2020;10;2947;8998;3259;4174;2182;451;89;4;22;6
20/02/2020;12;2952;9031;3213;4256;2195;482;92;4;32;8
20/02/2020;11;2879;9126;3276;4194;2130;411;74;3;30;4
21/02/2020;10;2941;9161;3349;4153;2116;423;81;5;35;8
21/02/2020;10;2993;8991;3346;4191;2161;434;92;0;29;3
21/02/2020;12;2896;9094;3321;4166;2264;465;92;7;26;6
21/02/2020;10;2947;8862;3381;4288;2146;448;91;6;25;9
21/02/2020;16;2898;9069;3274;4189;2201;443;94;7;23;10
21/02/2020;12;2994;9139;3218;4146;2189;493;83;4;23;9
21/02/2020;6;2875;9112;3286;4310;2204;444;94;5;32;6
21/02/2020;12;2939;9037;3292;4155;2172;488;97;2;29;7
