04/02/2020;13;2919;9048;3291;4073;2088;422;90;2;29;3
04/02/2020;10;2969;9033;3225;4262;2203;434;117;4;25;4
04/02/2020;12;2913;9013;3264;4292;2223;448;80;7;31;8
04/02/2020;12;2965;9238;3233;4216;2177;450;101;4;24;6
04/02/2020;10;3040;9047;3242;4169;2157;440;74;6;33;5
04/02/2020;14;2886;8953;3289;4214;2088;443;96;5;30;5
04/02/2020;14;2982;8925;3316;4222;2140;459;92;5;26;4
04/02/2020;9;2956;9149;3275;4100;2196;463;97;6;30;11
04/02/2020;10;2902;8901;3292;4156;2138;417;80;4;21;5
04/02/2020;10;2906;9046;3261;4155;2122;493;75;4;23;6
04/02/2020;11;2988;9193;3270;4202;2169;454;88;7;27;5
04/02/2020;13;2990;9022;3261;4024;2155;406;86;5;27;6
04/02/2020;9;2836;9045;3339;4159;2219;442;86;8;23;10
04/02/2020;11;3007;9110;3373;4295;2136;431;88;7;28;5
04/02/2020;7;2943;8882;3293;4207;2231;476;82;7;30;8
04/02/2020;9;2866;8947;3259;4190;2229;455;91;3;35;2
04/02/2020;11;2976;9060;3259;4279;2132;454;99;7;27;7
04/02/2020;8;2903;8937;3264;4199;2108;408;74;6;28;10
04/02/2020;5;2909;9134;3197;4222;2050;454;83;3;21;9
05/02/2020;13;2993;9084;3255;4276;2197;458;98;3;26;7
05/02/2020;10;2977;8932;3246;4352;2240;453;86;11;34;8
05/02/2020;14;2998;9012;3214;4220;2198;446;86;9;34;4
05/02/2020;9;2849;9083;3286;4221;2146;441;85;5;23;9
05/02/2020;12;2975;9114;3300;4245;2225;436;89;4;26;8
05/02/2020;8;2952;9136;3298;4203;2107;421;77;12;30;13
05/02/2020;15;2891;9049;3272;4235;2192;443;84;4;24;6
05/02/2020;17;2880;8969;3276;4155;2234;459;78;8;25;5
05/02/2020;17;3007;9099;3338;4154;2205;445;82;7;30;12
05/02/2020;10;2938;9018;3237;4177;2122;444;103;8;31;6
05/02/2020;21;2972;9023;3293;4166;2140;497;87;5;28;2
05/02/2020;16;2874;9170;3332;4248;2103;426;83;4;28;10
05/02/2020;8;2922;9132;3313;4271;2209;419;94;7;29;5
05/02/2020;9;2903;8981;3256;4212;2176;415;91;6;23;5
05/02/2020;11;2970;9075;3377;4125;2230;472;93;5;31;6
05/02/2020;16;2928;9160;3303;4323;2261;445;84;9;28;6
05/02/2020;16;2923;9005;3303;4225;2252;437;85;7;35;9
05/02/2020;11;2987;8865;3290;4115;2196;431;94;5;30;9
05/02/2020;8;2874;8954;3205;4218;2208;441;100;2;35;5
05/02/2020;4;3040;8962;3176;4197;2142;419;103;3;25;7
05/02/2020;9;3003;9220;3389;4193;2119;469;107;3;25;5
05/02/2020;16;2954;9067;3220;4202;2178;448;86;4;22;8
05/02/2020;12;2966;8887;3321;4108;2166;419;94;4;34;6
05/02/2020;8;3079;9139;3256;4225;2205;451;79;7;26;3
06/02/2020;17;3028;8948;3351;4140;2199;462;89;5;27;4
06/02/2020;3;2922;8959;3301;4214;2258;444;98;2;31;5
06/02/2020;9;2952;9182;3276;4169;2170;456;74;2;23;2
06/02/2020;7;2957;9094;3221;4139;2151;483;89;7;29;12
06/02/2020;23;3022;9002;3238;4240;2154;392;94;6;30;11
06/02/2020;17;3000;8885;3296;4191;2191;444;105;9;27;11
06/02/2020;12;2995;9082;3311;4179;2090;421;88;9;18;7
06/02/2020;9;2973;9023;3226;4242;2160;444;85;4;28;3
06/02/2020;6;2966;8858;3257;4078;2251;430;84;4;31;5
06/02/2020;7;2888;9144;3238;4186;2130;384;82;3;40;7
06/02/2020;13;2944;8918;3298;4199;2149;436;96;2;29;2
06/02/2020;12;2928;9190;3227;4200;2178;419;93;6;33;9
06/02/2020;16;2936;9059;3341;4212;2208;436;92;6;29;7
06/02/2020;14;2983;9052;3278;4208;2175;415;101;5;28;11
06/02/2020;12;2947;9231;3215;4132;2142;443;72;2;26;9
06/02/2020;11;3039;9097;3132;4211;2196;458;101;9;24;9
06/02/2020;14;2895;8915;3354;4257;2168;425;107;5;32;9
06/02/2020;11;3017;8972;3353;4096;2126;420;80;5;30;5
06/02/2020;9;2986;8982;3224;4193;2257;398;92;2;22;11
06/02/2020;8;2902;9143;3322;4154;2242;447;91;3;33;5
06/02/2020;12;2950;9059;3326;4247;2188;403;84;5;20;5
06/02/2020;7;2956;8988;3264;4209;2241;460;100;4;25;8
06/02/2020;10;2940;9047;3332;4146;2192;465;80;3;22;9
06/02/2020;7;2993;9069;3266;4297;2215;427;102;7;17;3
07/02/2020;12;2927;9170;3321;4167;2176;441;99;6;29;7
07/02/2020;11;2830;9102;3228;4245;2155;438;93;6;25;10
07/02/2020;15;2938;9014;3197;4195;2172;423;97;7;29;6
07/02/2020;9;2915;9076;3333;4279;2146;433;99;6;24;4
07/02/2020;14;2923;8788;3292;4079;2272;413;82;4;29;7
07/02/2020;11;2953;9115;3314;4295;2146;435;99;4;26;5
07/02/2020;14;3026;9100;3258;4133;2116;399;84;6;25;11
07/02/2020;12;2904;9093;3225;4184;2243;433;95;6;21;9
07/02/2020;10;3013;9000;3276;4141;2218;416;83;5;26;5
07/02/2020;12;2929;8961;3189;4201;2246;458;91;6;25;8
07/02/2020;10;2879;8989;3335;4188;2158;430;75;9;33;8
07/02/2020;19;2932;9214;3312;4278;2122;421;97;7;30;5
07/02/2020;12;2998;9209;3173;4154;2144;407;97;5;21;6
07/02/2020;16;2965;9017;3325;4217;2103;421;77;7;35;7
07/02/2020;13;2927;8946;3353;4212;2141;447;106;3;31;8
07/02/2020;12;2876;9100;3208;4283;2211;394;85;8;29;9
07/02/2020;6;2913;9178;3263;4241;2221;444;91;7;20;5
07/02/2020;12;2999;8913;3262;4180;2204;421;90;4;26;6
07/02/2020;10;2919;9015;3297;4166;2244;462;82;11;29;7
07/02/2020;7;2996;9050;3319;4149;2153;461;103;8;27;8
07/02/2020;14;2947;9161;3289;4212;2236;451;93;10;26;6
07/02/2020;15;2956;8948;3317;4079;2172;430;90;4;34;6
07/02/2020;12;2950;9124;3206;4275;2265;443;87;8;21;10
07/02/2020;14;2997;9099;3224;4172;2221;449;74;12;26;7
08/02/2020;10;2944;8981;3245;4226;2164;431;99;3;35;8
08/02/2020;17;2988;8949;3387;4176;2121;420;88;6;20;8
08/02/2020;8;3026;8922;3343;4182;2112;466;88;4;22;7
08/02/2020;17;2902;9010;3225;4128;2196;407;88;10;30;3
08/02/2020;11;2990;9095;3280;4259;2212;438;100;6;22;7
08/02/2020;14;2972;9081;3289;4139;2194;411;87;7;25;4
08/02/2020;15;2921;8846;3262;4282;2192;459;85;4;30;5
08/02/2020;9;2920;9151;3276;4207;2267;452;103;5;28;7
08/02/2020;13;2845;9080;3296;4199;2180;439;85;9;25;9
08/02/2020;9;2885;8941;3306;4274;2192;435;80;10;29;5
08/02/2020;15;2917;9171;3270;4203;2151;469;101;3;26;8
08/02/2020;12;2980;9106;3267;4171;2182;442;90;4;29;10
08/02/2020;6;3008;9089;3218;4162;2126;465;86;7;25;4
08/02/2020;11;2849;9067;3341;4123;2190;451;82;4;27;1
08/02/2020;14;3005;9103;3316;4274;2215;468;71;7;22;11
08/02/2020;16;2929;9081;3268;4191;2221;430;114;4;22;10
08/02/2020;10;2864;9016;3174;4110;2150;462;101;7;25;3
08/02/2020;7;3017;8990;3245;4178;2305;446;75;10;32;9
08/02/2020;11;2905;9204;3236;4210;2138;414;87;4;21;7
08/02/2020;18;2934;9016;3245;4185;2190;394;79;5;23;4
08/02/2020;12;2970;8941;3244;4244;2107;461;98;6;23;4
08/02/2020;12;3066;9394;3302;4208;2254;458;95;5;20;5
08/02/2020;9;2979;9264;3267;4164;2206;463;97;8;31;2
08/02/2020;11;2925;9108;3353;4320;2177;450;81;7;31;6
09/02/2020;9;2880;9027;3275;4293;2157;426;87;6;24;4
09/02/2020;18;2842;8955;3204;4240;2160;423;100;5;30;7
09/02/2020;11;2920;9019;3212;4189;2212;424;95;6;28;4
09/02/2020;7;2935;9281;3310;4182;2163;450;99;5;31;6
09/02/2020;10;2946;9127;3254;4229;2144;421;87;10;31;10
09/02/2020;6;2951;8952;3237;4201;2249;416;70;4;25;8
09/02/2020;17;2922;9114;3266;4265;2223;426;88;4;26;8
09/02/2020;18;2890;9088;3239;4249;2166;417;79;9;32;5
09/02/2020;12;2904;8946;3323;4192;2216;425;104;8;25;9
09/02/2020;10;2960;9053;3333;4163;2188;452;83;9;35;9
09/02/2020;11;2878;9183;3223;4199;2145;420;90;7;26;4
09/02/2020;8;2982;8961;3298;4199;2217;422;102;10;33;8
09/02/2020;9;2951;8762;3272;4194;2154;447;84;4;24;7
09/02/2020;8;2971;9175;3253;4181;2200;449;85;5;19;6
09/02/2020;13;2974;9023;3329;4193;2214;421;96;7;27;7
09/02/2020;12;2871;9131;3265;4141;2203;445;78;9;27;8
09/02/2020;9;3051;9239;3292;4142;2217;459;90;5;24;8
09/02/2020;10;3086;9226;3357;4251;2238;461;95;8;29;6
09/02/2020;9;2957;8926;3347;4125;2122;429;109;4;29;12
09/02/2020;12;2996;9120;3289;4282;2145;457;81;9;38;6
09/02/2020;13;2929;9011;3341;4059;2164;459;106;7;31;7
09/02/2020;3;2840;9049;3200;4248;2210;418;88;11;36;9
09/02/2020;12;2990;9296;3285;4112;2118;460;92;1;30;7
09/02/2020;12;2886;9152;3292;4147;2085;458;92;8;31;8
10/02/2020;13;2931;8981;3343;4168;2160;435;78;7;24;8
10/02/2020;11;3021;9001;3252;4174;2149;421;96;4;24;6
10/02/2020;14;2951;9079;3269;4277;2116;416;94;7;26;9
10/02/2020;15;3049;9194;3295;4144;2178;444;92;8;24;13
10/02/2020;12;3038;9191;3186;4169;2181;431;86;6;30;4
10/02/2020;20;3062;9222;3234;4109;2174;412;83;7;34;9
10/02/2020;13;2948;9013;3336;4164;2233;436;79;8;33;7
10/02/2020;6;2971;9106;3213;4125;2172;404;80;10;18;6
10/02/2020;14;2923;9162;3225;4211;2258;435;78;8;25;12
10/02/2020;13;2960;9004;3334;4266;2176;414;82;4;33;7
10/02/2020;10;2991;8900;3256;4211;2182;462;72;8;20;8
10/02/2020;11;2971;9014;3293;4226;2188;467;74;6;33;8
10/02/2020;6;2978;9098;3280;4206;2158;466;74;1;32;8
10/02/2020;9;2979;9160;3315;4216;2232;471;95;3;30;6
10/02/2020;12;3017;8987;3393;4144;2277;430;105;4;26;8
10/02/2020;14;3037;8942;3245;4323;2172;431;92;7;21;1
10/02/2020;14;3001;9110;3285;4177;2153;437;114;9;27;6
10/02/2020;15;2964;9015;3333;4184;2225;417;78;4;35;3
10/02/2020;15;2971;9097;3314;4263;2245;434;96;11;26;8
10/02/2020;13;2983;8903;3254;4174;2141;439;78;3;27;11
10/02/2020;12;3027;8931;3253;4180;2118;438;86;5;26;13
10/02/2020;13;2929;9220;3258;4147;2083;438;89;6;29;7
10/02/2020;11;2863;9186;3222;4122;2239;447;83;3;21;10
10/02/2020;15;2977;9107;3324;4194;2160;446;83;6;26;10
11/02/2020;12;2980;9021;3139;4129;2198;442;80;5;32;4
11/02/2020;12;2825;9185;3293;4179;2130;461;77;3;31;5
11/02/2020;8;2978;8907;3372;4283;2171;411;92;8;24;5
11/02/2020;5;2908;8974;3262;4334;2139;438;83;3;22;5
11/02/2020;8;2907;9071;3220;4389;2186;398;62;4;22;3
11/02/2020;9;2870;9078;3280;4266;2135;436;99;6;29;6
11/02/2020;8;2883;9028;3362;4246;2292;392;92;9;34;6
11/02/2020;15;2945;9090;3277;4253;2123;438;83;3;28;9
11/02/2020;13;2920;9023;3293;4301;2201;432;105;6;19;12
11/02/2020;8;2932;9025;3286;4077;2275;454;90;12;27;8
11/02/2020;10;2900;9269;3396;4228;2103;415;89;7;27;6
11/02/2020;11;2935;8930;3195;4310;2235;460;88;6;33;8
11/02/2020;14;2829;8928;3193;4119;2285;443;93;4;24;6
11/02/2020;13;2984;9072;3299;4177;2102;446;100;6;31;7
11/02/2020;9;2994;9126;3379;4194;2133;415;95;5;24;5
11/02/2020;12;2935;8918;3223;4157;2250;450;79;7;31;9
11/02/2020;4;2933;8927;3109;4230;2222;460;80;8;29;5
11/02/2020;19;2964;9007;3278;4201;2240;452;81;5;23;5
11/02/2020;14;2948;8996;3237;4262;2112;419;80;5;32;4
11/02/2020;8;2900;9166;3239;4224;2149;449;83;5;27;4
11/02/2020;11;3089;8933;3308;4194;2179;438;109;5;20;7
11/02/2020;11;2938;9077;3285;4242;2152;450;89;6;16;5
11/02/2020;12;2991;9096;3239;4156;2135;428;98;4;30;10
11/02/2020;15;2994;9022;3271;4205;2191;455;95;3;21;5
12/02/2020;8;2903;8916;3256;4235;2224;462;73;2;25;11
12/02/2020;13;2998;9067;3272;4212;2142;429;92;10;20;8
12/02/2020;11;2965;9137;3271;4117;2131;459;93;6;28;7
12/02/2020;10;3000;9106;3213;4243;2194;431;94;4;34;11
12/02/2020;8;2967;8930;3259;4181;2180;424;92;6;25;4
12/02/2020;14;3006;9069;3201;4258;2205;456;85;2;28;3
12/02/2020;20;2977;9183;3284;4104;2147;477;78;4;23;5
12/02/2020;10;2958;8995;3319;4390;2170;426;83;6;21;5
12/02/2020;11;2949;9136;3317;4149;2192;407;73;3;17;7
12/02/2020;14;2942;9250;3297;4139;2193;444;88;6;22;6
12/02/2020;14;2935;8896;3332;4109;2163;444;89;2;25;6
12/02/2020;11;2942;9078;3308;4316;2186;407;89;6;33;6
12/02/2020;5;2982;9039;3192;4332;2123;469;91;5;23;8
12/02/2020;8;2884;9184;3312;4279;2190;427;83;6;24;11
12/02/2020;15;2927;9241;3332;4225;2121;445;94;5;26;7
12/02/2020;6;2938;9076;3213;4232;2134;399;77;10;22;9
12/02/2020;12;2961;9040;3250;4201;2160;443;96;6;34;4
12/02/2020;12;3028;9143;3232;4244;2272;420;102;4;27;5
12/02/2020;8;2900;8851;3243;4168;2203;417;102;6;34;5
12/02/2020;4;3035;9194;3289;4117;2179;444;97;4;29;9
12/02/2020;8;2963;9066;3308;4252;2168;420;93;6;29;9
12/02/2020;8;3026;8983;3386;4216;2198;497;98;6;30;6
12/02/2020;6;2987;9267;3305;4324;2183;400;80;12;35;5
12/02/2020;13;3029;8935;3214;4222;2195;465;97;4;21;10
13/02/2020;17;2912;9000;3242;4199;2195;421;95;5;30;11
13/02/2020;13;2953;9041;3343;4207;2234;424;105;3;30;11
13/02/2020;9;2847;8956;3358;4165;2157;455;83;4;32;4
13/02/2020;9;2985;9024;3393;3994;2085;432;88;3;25;7
13/02/2020;12;3023;9182;3329;4219;2173;400;77;7;33;7
13/02/2020;6;2948;8958;3313;4133;2147;415;81;1;24;8
13/02/2020;19;2943;9120;3224;4246;2193;403;82;8;25;7
13/02/2020;17;2953;9021;3218;4332;2186;457;106;6;34;14
13/02/2020;6;2920;9141;3287;4208;2207;457;92;4;29;5
13/02/2020;12;2956;8978;3275;4257;2147;463;79;7;34;5
13/02/2020;14;2990;9138;3139;4248;2141;426;73;2;29;7
13/02/2020;12;3035;8990;3353;4224;2250;481;85;8;27;5
13/02/2020;16;2976;9080;3336;4242;2163;454;77;7;35;14
13/02/2020;8;2947;9204;3313;4150;2180;479;100;7;40;10
13/02/2020;13;2994;9198;3290;4198;2155;483;97;4;22;6
13/02/2020;11;2841;9076;3229;4149;2120;454;108;7;26;7
13/02/2020;14;2933;9044;3290;4169;2096;432;100;5;29;5
13/02/2020;19;2960;9030;3199;4330;2190;465;86;4;29;5
13/02/2020;8;2990;9065;3316;4208;2202;415;104;5;24;6
13/02/2020;15;2962;9026;3350;4270;2155;453;80;2;30;6
13/02/2020;11;2973;8910;3247;4161;2204;441;90;3;26;3
13/02/2020;12;2979;9004;3343;4284;2191;427;89;6;28;3
13/02/2020;8;2991;9064;3320;4173;2088;456;95;4;22;10
13/02/2020;14;2945;8914;3315;4155;2118;447;80;5;18;7
14/02/2020;7;2889;8931;3270;4190;2113;479;82;10;32;5
14/02/2020;11;3040;9018;3266;4108;2254;420;91;9;24;7
14/02/2020;12;2983;9087;3197;4275;2140;416;70;7;26;14
14/02/2020;14;2895;8985;3346;4244;2242;455;85;5;23;10
14/02/2020;8;2957;9017;3187;4156;2122;416;86;7;26;10
14/02/2020;12;2950;9033;3358;4240;2183;453;103;6;29;6
14/02/2020;8;2903;8973;3262;4170;2248;429;96;6;31;11
14/02/2020;12;2959;9188;3231;4355;2136;451;98;3;17;6
14/02/2020;9;2896;9226;3285;4345;2217;441;98;1;25;5
14/02/2020;13;2943;9148;3140;4127;2175;429;103;5;31;9
14/02/2020;13;2865;9112;3296;4110;2225;455;92;6;37;10
14/02/2020;8;3034;8968;3293;4237;2137;447;89;4;37;8
14/02/2020;9;3027;9115;3268;4236;2151;427;95;7;25;9
14/02/2020;20;3009;9047;3249;4246;2177;455;101;4;32;7
14/02/2020;11;2834;9091;3380;4284;2204;428;94;4;35;8
14/02/2020;15;2993;8982;3263;4331;2074;417;91;9;28;7
14/02/2020;16;2949;9042;3185;4156;2115;412;115;10;20;7
14/02/2020;10;2936;9056;3258;4220;2152;418;88;10;33;14
14/02/2020;12;2950;9157;3249;4153;2100;471;105;4;29;7
14/02/2020;14;2921;9117;3269;4195;2083;436;82;4;29;15
14/02/2020;10;2995;9098;3369;4146;2207;497;86;4;31;10
14/02/2020;16;2980;8958;3316;4237;2241;419;97;5;27;6
14/02/2020;9;2942;9026;3302;4221;2173;437;91;9;24;10
14/02/2020;4;3000;9105;3278;4224;2190;438;104;6;27;9
15/02/2020;12;2965;9003;3331;4247;2197;451;95;4;30;7
15/02/2020;13;3048;8871;3375;4278;2135;441;85;3;31;5
15/02/2020;8;2958;8929;3267;4217;2166;440;116;6;24;4
15/02/2020;9;2918;9157;3204;4210;2202;415;86;7;28;10
15/02/2020;12;3050;9126;3338;4232;2197;416;97;8;25;2
15/02/2020;18;2968;9065;3319;4159;2175;420;104;6;21;10
15/02/2020;8;2949;9086;3265;4267;2210;479;95;12;36;5
15/02/2020;16;2940;9084;3283;4099;2212;419;77;3;22;10
15/02/2020;2;2980;9063;3249;4181;2141;422;85;5;33;8
15/02/2020;16;2978;8995;3265;4241;2168;441;84;5;17;6
15/02/2020;12;2915;9099;3387;4159;2168;480;82;4;16;9
15/02/2020;12;3027;8875;3366;4180;2131;424;94;4;23;9
15/02/2020;17;2907;9124;3289;4252;2212;434;93;8;28;9
15/02/2020;14;2940;8993;3180;4190;2111;437;95;6;30;9
15/02/2020;17;2934;8952;3248;4126;2228;428;86;8;28;12
15/02/2020;14;2964;9135;3347;4177;2117;417;94;3;22;9
15/02/2020;8;2952;9045;3349;4278;2170;469;98;4;32;7
15/02/2020;13;2965;9099;3322;4157;2122;452;80;6;24;3
15/02/2020;14;2996;9207;3275;4206;2185;473;78;4;25;7
15/02/2020;11;2994;9063;3262;4110;2192;470;84;4;25;12
15/02/2020;14;2961;8822;3372;4233;2159;443;96;8;27;6
15/02/2020;6;2973;9072;3284;4128;2175;387;84;6;27;8
15/02/2020;12;2972;9059;3341;4221;2214;441;104;5;37;10
15/02/2020;15;2876;8952;3345;4304;2165;452;104;10;26;10
16/02/2020;9;2944;9117;3388;4116;2128;451;82;6;29;8
16/02/2020;14;2996;8937;3322;4160;2163;475;86;7;35;8
16/02/2020;8;3054;9083;3257;4124;2163;462;80;9;24;6
16/02/2020;12;2998;9013;3209;4231;2155;448;100;7;40;6
16/02/2020;14;3089;9163;3394;4236;2113;428;97;4;29;6
16/02/2020;9;2905;9048;3316;4076;2164;444;112;6;24;7
16/02/2020;12;2972;9088;3114;4220;2222;442;88;7;23;4
16/02/2020;14;2916;9098;3269;4118;2096;460;77;3;20;8
16/02/2020;14;2937;8892;3299;4295;2264;447;93;3;26;7
16/02/2020;12;3007;8956;3270;4216;2134;456;82;7;29;5
16/02/2020;18;2865;9104;3297;4115;2135;467;81;4;31;7
16/02/2020;13;2993;8949;3367;4282;2253;444;111;11;33;5
16/02/2020;17;3018;8965;3243;4105;2154;426;82;4;28;7
16/02/2020;14;2933;9032;3281;4155;2102;431;95;6;27;5
16/02/2020;17;2952;8940;3201;4315;2134;440;86;9;27;8
16/02/2020;7;2912;9043;3237;4287;2223;414;76;8;29;7
16/02/2020;5;2939;8761;3291;4226;2243;422;86;8;27;5
16/02/2020;11;2960;9163;3180;4167;2178;432;99;7;26;10
16/02/2020;17;3087;8965;3258;4185;2228;477;92;12;28;6
16/02/2020;7;3018;9025;3290;4179;2155;433;107;3;25;4
16/02/2020;18;2946;9006;3216;4246;2202;446;93;8;28;9
16/02/2020;7;2875;8985;3295;4195;2120;463;68;11;28;11
16/02/2020;10;2870;9137;3210;4003;2149;427;82;7;34;7
16/02/2020;7;2995;8828;3289;4245;2298;425;93;4;29;6
17/02/2020;13;2904;8930;3291;4223;2170;431;87;5;23;7
17/02/2020;18;2990;9086;3427;4192;2209;435;90;5;21;9
17/02/2020;6;2961;9121;3312;4253;2137;430;85;9;28;6
17/02/2020;15;2965;9226;3390;4206;2121;482;86;1;29;7
17/02/2020;7;2931;8853;3204;4128;2138;434;76;6;19;6
17/02/2020;11;2948;9007;3250;4215;2280;420;100;4;18;11
17/02/2020;10;3032;9097;3407;4137;2130;445;102;6;24;7
17/02/2020;12;2998;9152;3340;4152;2163;473;103;9;40;8
17/02/2020;15;2926;9283;3272;4150;2148;434;100;8;37;12
17/02/2020;11;3055;9148;3261;4156;2156;469;105;6;26;6
17/02/2020;14;2982;9219;3381;4221;2238;464;84;4;27;3
17/02/2020;7;2963;9015;3275;4178;2246;465;95;7;26;6
17/02/2020;12;2988;9004;3324;4195;2158;433;98;6;26;5
17/02/2020;14;2909;9092;3223;4221;2173;442;98;9;32;6
17/02/2020;19;2909;8833;3258;4187;2136;454;82;7;40;14
17/02/2020;18;2836;8981;3292;4243;2141;393;94;9;35;6
17/02/2020;13;2962;9109;3242;4181;2168;458;91;8;30;8
17/02/2020;9;2856;9153;3229;4293;2167;447;78;7;20;6
17/02/2020;14;2964;9014;3282;4237;2110;469;94;9;22;5
17/02/2020;18;2905;9121;3297;4154;2186;439;95;5;30;8
17/02/2020;9;2874;9134;3161;4255;2179;423;87;2;23;9
17/02/2020;11;2895;9119;3203;4230;2242;443;106;7;25;8
17/02/2020;8;2990;9183;3353;4170;2163;453;87;5;24;6
17/02/2020;11;2926;9101;3351;4270;2097;440;75;3;33;9
18/02/2020;13;2909;9317;3239;4207;2218;440;99;8;24;7
18/02/2020;10;2933;9184;3350;4233;2118;433;81;10;34;5
18/02/2020;13;2952;8983;3250;4250;2250;444;90;6;24;6
18/02/2020;9;3000;8994;3335;4267;2163;430;96;4;23;8
18/02/2020;6;2997;9078;3200;4366;2204;443;80;5;21;7
18/02/2020;12;2903;9035;3189;4217;2206;433;95;5;22;5
18/02/2020;12;2897;8973;3316;4200;2173;431;81;7;24;5
18/02/2020;12;3019;8973;3282;4218;2127;442;80;6;30;5
18/02/2020;13;2959;9161;3255;4159;2172;400;98;6;34;5
18/02/2020;15;3042;9117;3157;4223;2160;446;100;6;32;11
18/02/2020;12;3024;9023;3270;4113;2140;433;91;10;24;4
18/02/2020;13;2912;9258;3308;4087;2184;430;85;1;18;10
18/02/2020;10;2867;9027;3301;4193;2153;426;86;6;27;13
18/02/2020;13;2932;9019;3172;4301;2155;439;91;4;28;7
18/02/2020;10;2949;9285;3264;4140;2168;442;87;9;15;11
18/02/2020;9;2914;9262;3191;4142;2221;449;97;8;19;9
18/02/2020;11;2989;9047;3247;4162;2186;450;95;5;24;3
18/02/2020;8;3031;9157;3356;4287;2250;439;88;12;21;10
18/02/2020;9;2990;9024;3307;4219;2187;406;84;11;29;7
18/02/2020;13;2969;9152;3290;4269;2137;450;79;6;29;6
18/02/2020;4;2967;9091;3184;4216;2178;449;94;12;27;7
18/02/2020;6;2953;9007;3322;4338;2185;417;81;9;24;8
18/02/2020;5;2949;9053;3356;4258;2050;444;88;13;18;7
18/02/2020;8;2934;9040;3342;4240;2221;420;87;10;28;8
19/02/2020;13;2894;9014;3256;4110;2159;444;72;6;26;1
19/02/2020;11;2951;9172;3318;4094;2142;431;91;4;31;6
19/02/2020;13;2848;9150;3257;4174;2111;420;108;7;31;7
19/02/2020;8;2913;8893;3255;4211;2161;451;83;1;29;12
19/02/2020;19;2961;9107;3325;4268;2103;449;93;7;27;8
19/02/2020;11;2961;8984;3347;4433;2160;449;83;5;13;6
19/02/2020;14;2927;9011;3379;4226;2304;447;100;4;38;7
19/02/2020;10;3039;9128;3380;4137;2215;429;78;7;25;15
19/02/2020;15;2932;9134;3305;4237;2101;431;98;3;30;8
19/02/2020;16;3007;9135;3170;4237;2177;450;83;6;23;11
19/02/2020;5;2961;9122;3284;4098;2227;417;101;4;28;3
19/02/2020;11;2893;8862;3250;4110;2209;426;92;6;37;8
19/02/2020;15;2979;9116;3301;4162;2208;438;72;5;24;6
19/02/2020;18;2990;9169;3301;4269;2234;453;93;8;31;8
19/02/2020;10;2919;8929;3319;4257;2082;458;81;5;26;6
19/02/2020;18;3050;9131;3258;4158;2153;439;66;1;30;5
19/02/2020;15;2971;8975;3236;4290;2171;461;85;2;32;12
19/02/2020;12;3031;9138;3224;4270;2223;430;93;7;29;8
19/02/2020;12;2863;9008;3359;4129;2160;473;107;4;30;8
19/02/2020;16;2878;9023;3334;4163;2166;407;94;5;24;4
19/02/2020;11;2998;8865;3243;4212;2178;461;93;2;33;15
19/02/2020;12;2940;9005;3410;4186;2159;451;102;6;27;7
19/02/2020;8;3014;9071;3241;4144;2280;444;85;3;31;6
19/02/2020;7;2981;9026;3302;4103;2241;462;79;8;24;10
20/02/2020;10;2999;9170;3272;4162;2192;468;86;4;38;9
20/02/2020;14;2858;9218;3309;4087;2114;457;80;3;28;7
20/02/2020;10;2913;9016;3344;4207;2224;467;85;6;26;12
20/02/2020;8;2948;9057;3326;4303;2222;430;66;2;35;3
20/02/2020;9;2905;9193;3258;4158;2209;403;96;4;24;7
20/02/2020;10;3005;9150;3419;4234;2188;495;81;6;23;9
20/02/2020;11;2918;9087;3289;4237;2112;434;81;6;32;9
20/02/2020;6;3013;9105;3248;4132;2243;442;74;10;18;7
20/02/2020;12;2953;9060;3289;4210;2221;449;96;5;27;6
20/02/2020;11;2908;9021;3388;4224;2198;436;91;8;30;7
20/02/2020;5;2917;9221;3300;4079;2115;458;85;4;15;8
20/02/2020;15;3012;8963;3209;4199;2118;470;82;7;31;14
20/02/2020;7;2928;9089;3181;4236;2081;470;83;4;29;5
20/02/2020;14;2956;9054;3281;4210;2207;451;90;4;21;6
20/02/2020;14;2912;9037;3280;4240;2149;424;75;1;26;9
20/02/2020;10;2840;9049;3299;4296;2187;480;86;2;17;7
20/02/2020;13;2853;9013;3346;4250;2205;494;91;6;16;5
20/02/2020;13;2978;8911;3170;4249;2191;444;87;5;33;10
20/02/2020;12;3004;9094;3221;4296;2199;449;100;7;36;5
20/02/2020;15;2929;9238;3223;4209;2173;426;96;6;27;1
20/02/2020;14;2954;9081;3284;4254;2199;456;94;9;18;6
20/02/2020;11;2967;9051;3347;4171;2284;445;88;7;31;7
20/02/2020;11;2979;9064;3243;4235;2163;426;93;8;25;5
20/02/2020;12;2953;9017;3301;4177;2107;472;81;8;36;5
21/02/2020;6;2961;9077;3285;4106;2137;384;89;8;30;7
21/02/2020;18;3007;8917;3259;4230;2178;471;110;5;31;5
21/02/2020;5;3003;9278;3212;4264;2224;493;101;6;22;14
21/02/2020;7;2955;9107;3240;4213;2223;442;88;7;29;5
21/02/2020;17;2909;9038;3308;4302;2188;459;93;5;24;7
21/02/2020;6;2928;9212;3240;4231;2121;423;89;9;21;9
21/02/2020;11;2894;9221;3303;4106;2187;464;90;12;30;11
21/02/2020;14;2890;9217;3269;4140;2222;402;102;6;33;4
