04/02/2020;13;3010;9091;3278;4211;2139;467;79;3;27;8
04/02/2020;10;2963;8991;3224;4244;2205;454;89;10;27;7
04/02/2020;14;2919;8981;3246;4256;2172;383;85;6;28;10
04/02/2020;9;2899;9070;3161;4246;2113;431;86;5;23;11
04/02/2020;12;3037;8869;3323;4215;2154;452;93;3;25;12
04/02/2020;8;2946;8942;3286;4093;2127;454;109;5;26;5
04/02/2020;8;2956;8989;3286;4158;2199;449;74;5;35;6
04/02/2020;7;2904;9111;3228;4101;2072;444;97;5;33;10
04/02/2020;17;2961;8966;3367;4224;2125;423;85;2;32;6
04/02/2020;10;2923;8855;3182;4196;2166;448;95;5;25;7
04/02/2020;18;2912;9154;3220;4264;2229;445;97;5;21;13
04/02/2020;17;2983;9056;3175;4194;2195;420;96;5;25;8
04/02/2020;10;3015;8962;3342;4113;2181;457;84;4;26;7
04/02/2020;11;2921;9216;3289;4152;2184;432;101;4;35;5
04/02/2020;13;2999;8989;3229;4191;2193;471;84;3;31;10
04/02/2020;9;2955;9118;3386;4328;2205;433;86;8;30;8
04/02/2020;13;2934;8995;3215;4193;2218;463;76;6;32;9
04/02/2020;5;2964;8832;3161;4149;2196;464;86;8;33;8
04/02/2020;9;2917;9177;3280;4156;2147;425;78;5;16;7
05/02/2020;10;2996;9002;3192;4227;2148;413;82;2;29;8
05/02/2020;7;3023;9072;3268;4072;2173;418;99;4;30;7
05/02/2020;4;2870;9218;3350;4126;2131;455;76;7;32;9
05/02/2020;11;2997;9037;3269;4242;2083;457;85;3;34;7
05/02/2020;13;2962;9049;3207;4208;2242;439;80;5;25;7
05/02/2020;6;2928;8881;3334;4203;2097;412;90;9;26;3
05/02/2020;15;2934;9078;3166;4242;2181;444;101;7;37;5
05/02/2020;8;3009;9047;3344;4139;2141;448;87;6;26;7
05/02/2020;7;3006;9063;3256;4202;2176;437;100;6;24;4
05/02/2020;9;2976;9242;3288;4184;2145;454;88;6;16;5
05/02/2020;9;2862;9068;3288;4192;2102;494;83;11;32;3
05/02/2020;9;2993;9017;3321;4192;2106;416;65;11;34;6
05/02/2020;8;2905;9082;3258;4246;2195;447;88;3;32;6
05/02/2020;9;2956;9090;3258;4205;2139;432;90;8;29;4
05/02/2020;5;3011;9118;3208;4358;2199;420;91;7;24;8
05/02/2020;6;3006;9201;3168;4234;2170;461;88;4;21;5
05/02/2020;7;2996;9023;3253;4300;2132;438;98;8;22;5
05/02/2020;12;2938;9097;3366;4303;2190;452;77;5;26;10
05/02/2020;10;3003;8968;3214;4079;2259;443;95;4;35;8
05/02/2020;13;2896;9044;3271;4271;2191;408;77;6;24;5
05/02/2020;11;2894;9121;3346;4408;2174;453;76;5;32;8
05/02/2020;11;3043;9164;3138;4200;2161;452;97;7;19;3
05/02/2020;14;2872;9058;3220;4198;2071;432;96;5;25;5
05/02/2020;21;2813;9121;3240;4223;2144;412;88;1;23;7
06/02/2020;9;2901;9028;3250;4329;2203;472;100;7;24;6
06/02/2020;8;2984;8952;3249;4167;2193;458;86;7;29;3
06/02/2020;11;2943;9020;3234;4151;2126;422;91;7;28;9
06/02/2020;6;2957;9105;3297;4171;2239;407;70;8;27;12
06/02/2020;17;2950;9096;3311;4148;2192;397;92;8;27;2
06/02/2020;8;2964;9135;3401;4213;2197;461;79;3;23;10
06/02/2020;17;2993;9080;3204;4113;2286;484;99;7;21;12
06/02/2020;9;2937;9055;3280;4176;2130;437;106;7;32;5
06/02/2020;9;2980;9187;3276;4202;2202;447;85;2;29;9
06/02/2020;10;3070;9070;3353;4248;2147;463;98;6;24;8
06/02/2020;13;2933;8953;3266;4133;2150;447;96;7;35;7
06/02/2020;11;3003;8986;3334;4287;2142;444;77;7;26;5
06/02/2020;10;3030;9014;3302;4091;2177;453;88;7;32;7
06/02/2020;14;2928;9074;3331;4189;2106;470;98;7;21;2
06/02/2020;14;2941;9114;3297;4202;2174;487;98;4;22;11
06/02/2020;11;3030;9061;3236;4288;2206;417;87;9;35;11
06/02/2020;13;2959;9051;3294;4200;2183;439;83;5;24;10
06/02/2020;11;2994;9090;3400;4078;2192;493;98;8;26;13
06/02/2020;17;2926;8953;3251;4097;2181;452;87;4;24;5
06/02/2020;15;3006;9137;3285;4206;2180;429;100;3;30;9
06/02/2020;12;2942;9102;3196;4218;2130;446;77;6;29;5
06/02/2020;13;2986;9163;3340;4209;2188;435;79;6;25;9
06/02/2020;12;3000;8902;3318;4129;2141;449;103;8;30;14
06/02/2020;10;2950;9227;3256;4160;2136;454;105;7;33;7
07/02/2020;14;2918;8925;3269;4180;2196;442;102;8;20;3
07/02/2020;14;2965;9033;3364;4206;2183;448;94;10;29;6
07/02/2020;12;2956;9061;3323;4258;2229;446;90;7;30;5
07/02/2020;13;3058;9274;3276;4250;2147;431;88;3;23;14
07/02/2020;15;2917;9001;3430;4158;2209;445;78;6;33;8
07/02/2020;7;2958;8920;3274;4128;2223;436;80;4;35;8
07/02/2020;15;2976;9153;3143;4155;2158;448;84;7;25;8
07/02/2020;7;3010;9143;3162;4106;2144;449;85;7;27;7
07/02/2020;12;2890;8878;3287;4158;2236;462;79;5;28;12
07/02/2020;10;2955;9059;3331;4238;2171;435;82;8;27;6
07/02/2020;14;2982;8968;3307;4279;2203;439;88;8;28;8
07/02/2020;7;2990;9146;3244;4067;2192;454;82;12;29;8
07/02/2020;11;2942;8909;3338;4237;2242;470;93;10;23;6
07/02/2020;12;2975;9145;3243;4258;2126;400;97;9;33;8
07/02/2020;15;2916;9271;3291;4141;2178;463;80;2;37;12
07/02/2020;10;2964;9029;3324;4255;2161;449;91;3;29;5
07/02/2020;15;2962;9197;3381;4202;2136;474;77;7;18;8
07/02/2020;10;2912;9039;3339;4109;2166;401;101;4;16;6
07/02/2020;10;2967;9077;3214;4291;2215;411;79;5;23;11
07/02/2020;11;3034;8968;3371;4062;2138;427;89;4;27;8
07/02/2020;18;2917;9120;3301;4309;2220;464;81;5;24;5
07/02/2020;13;2976;9057;3335;4229;2180;420;75;2;33;8
07/02/2020;14;3020;9099;3286;4162;2224;449;83;4;31;6
07/02/2020;7;2905;9227;3177;4152;2187;401;81;6;21;10
08/02/2020;14;2919;9053;3343;4208;2154;472;93;6;32;7
08/02/2020;8;3010;8928;3254;4301;2184;435;102;7;36;7
08/02/2020;9;2935;9270;3348;4160;2137;414;86;5;30;6
08/02/2020;15;2999;9050;3396;4164;2210;430;84;3;26;9
08/02/2020;10;2955;9042;3235;4323;2195;439;94;9;26;10
08/02/2020;12;2930;9045;3345;4302;2192;447;83;5;31;5
08/02/2020;9;2963;8867;3305;4155;2147;417;90;5;23;5
08/02/2020;17;2958;9082;3333;4159;2163;434;86;4;20;10
08/02/2020;13;2898;8937;3297;4174;2159;422;94;5;21;6
08/02/2020;16;2950;8959;3292;4321;2200;465;87;9;15;5
08/02/2020;11;2958;9105;3190;4203;2215;474;89;4;27;5
08/02/2020;17;2896;8991;3259;4224;2209;428;84;7;35;4
08/02/2020;14;2872;9125;3206;4190;2162;439;98;7;25;4
08/02/2020;13;2873;8923;3363;4230;2226;441;85;3;25;9
08/02/2020;13;2979;9138;3277;4232;2165;468;99;4;29;8
08/02/2020;12;2941;9039;3176;4242;2212;419;84;7;26;10
08/02/2020;15;2979;8923;3332;4115;2295;441;84;3;24;6
08/02/2020;17;3034;9010;3299;4117;2191;420;74;9;27;7
08/02/2020;10;2912;9240;3288;4132;2145;418;87;5;19;4
08/02/2020;14;2985;8946;3286;4286;2215;430;91;3;24;9
08/02/2020;16;2900;9176;3279;4189;2160;419;100;8;28;10
08/02/2020;8;2885;8962;3225;4220;2214;412;93;6;29;8
08/02/2020;12;2948;8874;3348;4195;2125;444;94;4;32;8
08/02/2020;11;2950;8884;3184;4197;2131;467;98;5;24;7
09/02/2020;14;2944;8781;3252;4208;2138;428;75;6;24;11
09/02/2020;12;3012;9018;3330;4253;2194;438;83;5;29;9
09/02/2020;14;2960;9030;3324;4200;2174;427;79;6;30;9
09/02/2020;11;3035;9040;3229;4066;2126;451;70;10;27;11
09/02/2020;15;2923;9091;3285;4107;2145;456;67;4;22;10
09/02/2020;9;3048;9255;3296;4212;2163;452;111;4;23;4
09/02/2020;12;2985;8949;3308;4296;2278;423;82;5;35;13
09/02/2020;12;2956;8974;3348;4302;2175;454;75;3;23;6
09/02/2020;15;2915;8971;3249;4211;2163;457;79;3;27;12
09/02/2020;9;2955;9028;3354;4249;2178;430;103;3;26;8
09/02/2020;6;2920;9082;3281;4203;2135;435;92;8;26;6
09/02/2020;11;2908;9168;3297;4208;2082;472;93;10;33;5
09/02/2020;14;2900;9055;3298;4235;2214;434;96;4;23;5
09/02/2020;12;2960;8969;3296;4208;2226;397;106;5;32;4
09/02/2020;9;2851;8978;3246;4165;2194;460;95;8;22;8
09/02/2020;9;2965;8969;3182;4265;2090;442;80;7;14;4
09/02/2020;7;2893;9080;3360;4157;2149;399;89;8;24;7
09/02/2020;6;2989;9091;3338;4263;2132;480;102;9;32;7
09/02/2020;13;2955;9092;3145;4177;2254;444;83;5;42;6
09/02/2020;14;2924;9004;3265;4137;2202;471;93;4;31;6
09/02/2020;14;3026;9234;3225;4296;2237;448;85;6;28;4
09/02/2020;10;3084;9033;3292;4244;2218;476;95;6;34;11
09/02/2020;9;2983;9155;3204;4118;2228;426;85;8;26;11
09/02/2020;8;2942;9120;3286;4300;2158;418;92;5;33;8
10/02/2020;11;3071;8887;3322;4135;2178;443;92;5;27;9
10/02/2020;11;2867;9055;3312;4399;2168;390;77;6;33;8
10/02/2020;11;2941;9040;3292;4192;2155;421;92;7;25;7
10/02/2020;12;2949;9149;3239;4231;2163;430;83;5;31;8
10/02/2020;6;2896;9010;3176;4240;2321;450;84;3;31;6
10/02/2020;10;3013;9192;3245;4273;2174;405;91;6;24;5
10/02/2020;5;3059;9021;3360;4108;2152;423;109;9;23;4
10/02/2020;12;2942;8979;3203;4183;2156;432;108;10;33;11
10/02/2020;7;3019;8901;3379;4286;2221;399;87;6;27;11
10/02/2020;15;2969;9082;3366;4235;2216;452;67;10;30;6
10/02/2020;10;2933;9233;3233;4213;2176;422;83;8;24;2
10/02/2020;7;2930;9198;3296;4193;2163;416;89;6;22;6
10/02/2020;9;2940;9027;3378;4339;2159;484;89;7;21;7
10/02/2020;10;2968;9032;3350;4260;2171;440;80;9;28;12
10/02/2020;9;2908;9018;3261;4210;2194;433;89;3;34;2
10/02/2020;7;2963;9016;3274;4264;2150;448;92;5;34;6
10/02/2020;15;2914;9100;3278;4256;2097;447;95;6;25;8
10/02/2020;10;2931;9122;3311;4243;2142;407;92;6;33;17
10/02/2020;18;2948;9157;3346;4135;2183;457;93;6;31;10
10/02/2020;13;2977;9089;3397;4171;2175;448;96;6;27;6
10/02/2020;9;2950;9183;3327;4265;2143;475;84;9;34;10
10/02/2020;15;2974;9038;3302;4097;2194;425;75;6;34;10
10/02/2020;12;3032;8999;3298;4223;2151;438;105;9;21;3
10/02/2020;11;2892;9161;3325;4199;2158;467;77;3;28;11
11/02/2020;13;2996;8973;3299;4239;2161;498;95;4;29;3
11/02/2020;12;2953;9037;3274;4186;2255;453;96;3;25;6
11/02/2020;8;2933;9081;3358;4085;2124;497;93;9;39;18
11/02/2020;6;2921;9014;3290;4267;2193;470;91;7;26;10
11/02/2020;8;2979;9002;3352;4169;2131;442;76;6;30;10
11/02/2020;19;2863;9067;3256;4223;2238;486;95;7;30;9
11/02/2020;11;3032;8974;3286;4202;2168;447;94;6;21;11
11/02/2020;11;3003;8997;3218;4186;2143;417;87;5;21;11
11/02/2020;9;2915;8983;3278;4244;2121;436;80;7;37;11
11/02/2020;10;2887;8943;3344;4140;2223;389;82;6;25;10
11/02/2020;11;2835;9071;3306;4195;2211;489;104;4;27;6
11/02/2020;15;2983;9092;3211;4175;2213;450;85;6;24;6
11/02/2020;12;2922;9149;3406;4292;2175;434;81;6;35;3
11/02/2020;18;3033;9013;3150;4192;2217;434;84;5;19;7
11/02/2020;7;2908;9019;3327;4263;2142;439;106;9;33;12
11/02/2020;20;2980;9024;3292;4165;2162;458;77;5;20;6
11/02/2020;6;2929;8986;3244;4184;2172;438;91;9;23;5
11/02/2020;13;2933;9082;3361;4151;2164;423;86;5;27;9
11/02/2020;12;2891;9136;3367;4125;2204;459;78;6;29;6
11/02/2020;10;3012;9140;3294;4147;2161;443;109;10;19;12
11/02/2020;8;2915;9102;3217;4268;2221;411;88;10;19;6
11/02/2020;3;2895;9047;3179;4145;2241;427;98;7;28;9
11/02/2020;12;2963;8912;3300;4139;2179;453;86;3;26;7
11/02/2020;13;3010;9075;3315;4233;2177;412;85;9;35;4
12/02/2020;18;2934;8985;3392;4136;2144;477;95;2;26;4
12/02/2020;11;2990;9245;3324;4264;2186;430;97;4;26;6
12/02/2020;7;2926;9298;3281;4322;2190;455;60;6;30;7
12/02/2020;18;2990;8994;3287;4129;2158;445;83;4;19;5
12/02/2020;10;2944;9026;3275;4273;2210;442;95;7;28;8
12/02/2020;9;2973;9140;3219;4193;2234;430;87;3;27;7
12/02/2020;0;2941;9248;3227;4130;2208;456;90;7;27;7
12/02/2020;11;2977;8969;3319;4243;2163;473;92;6;22;7
12/02/2020;16;3015;9010;3324;4236;2092;453;86;7;17;8
12/02/2020;11;3007;9073;3340;4080;2206;488;109;10;13;3
12/02/2020;16;2885;9116;3328;4146;2165;452;89;7;32;7
12/02/2020;11;2936;9183;3226;4157;2164;457;93;6;37;5
12/02/2020;9;2897;9012;3308;4267;2208;446;85;4;21;5
12/02/2020;11;2957;8874;3271;4245;2150;448;63;12;18;9
12/02/2020;9;2981;8809;3292;4227;2134;402;106;6;28;9
12/02/2020;15;2936;9003;3271;4136;2198;417;80;9;24;6
12/02/2020;8;2965;9147;3220;4135;2194;443;98;6;25;8
12/02/2020;14;2900;9091;3248;4202;2100;454;84;7;30;6
12/02/2020;18;2947;8951;3346;4140;2192;462;87;8;18;10
12/02/2020;12;2932;9239;3386;4145;2117;443;84;6;24;5
12/02/2020;8;2952;9106;3373;4166;2268;456;81;9;29;8
12/02/2020;12;3015;8885;3391;4184;2170;452;92;2;17;9
12/02/2020;13;3047;9100;3446;4154;2068;430;63;5;26;6
12/02/2020;10;3023;9077;3284;4303;2143;461;78;4;39;4
13/02/2020;13;2988;9000;3263;4163;2164;441;93;6;28;10
13/02/2020;14;2961;9064;3272;4195;2205;428;100;5;34;6
13/02/2020;12;2983;8891;3385;4083;2160;415;89;7;29;7
13/02/2020;16;3003;9060;3190;4231;2158;417;102;5;21;8
13/02/2020;12;3114;9222;3199;4120;2118;404;83;7;16;5
13/02/2020;14;2918;9194;3339;4213;2208;463;91;11;18;7
13/02/2020;10;2892;9030;3375;4247;2099;416;83;9;22;10
13/02/2020;8;3040;9047;3373;4225;2192;439;82;11;25;5
13/02/2020;8;2925;9135;3260;4107;2226;451;96;7;35;4
13/02/2020;15;2913;9054;3194;4101;2195;457;77;4;23;11
13/02/2020;8;2969;8971;3271;4272;2150;418;94;8;19;7
13/02/2020;5;2844;9129;3323;4133;2136;428;115;8;27;5
13/02/2020;11;2912;9184;3288;4217;2197;457;85;7;27;8
13/02/2020;9;2943;9075;3302;4148;2140;440;81;5;27;6
13/02/2020;21;2988;9156;3316;4201;2144;426;86;6;17;8
13/02/2020;6;2953;9147;3322;4128;2147;447;80;5;23;4
13/02/2020;12;2961;8868;3306;4206;2161;413;88;4;24;7
13/02/2020;7;2960;9014;3322;4230;2208;438;80;5;28;9
13/02/2020;9;2946;9096;3304;4262;2157;433;94;9;29;8
13/02/2020;3;2912;9222;3302;4284;2225;428;93;6;27;7
13/02/2020;6;3048;9117;3269;4151;2184;427;82;1;39;7
13/02/2020;12;2956;9006;3292;4243;2122;428;87;10;29;8
13/02/2020;11;2951;9056;3179;4255;2249;423;99;8;24;6
13/02/2020;12;3003;8963;3287;4230;2116;448;99;7;27;7
14/02/2020;14;2973;9048;3287;4343;2165;418;84;7;40;12
14/02/2020;9;3019;9132;3340;4164;2163;455;97;6;25;8
14/02/2020;15;2895;9142;3288;4237;2170;442;94;8;18;8
14/02/2020;14;2855;9069;3299;4089;2270;445;92;2;30;7
14/02/2020;9;3016;9061;3321;4102;2212;409;102;8;35;10
14/02/2020;17;2965;9072;3295;4222;2084;455;80;7;37;9
14/02/2020;14;2900;9204;3382;4080;2194;439;99;5;24;5
14/02/2020;10;2920;9039;3288;4311;2237;442;107;4;31;7
14/02/2020;12;2890;9047;3324;4158;2114;405;81;5;32;7
14/02/2020;8;2854;8978;3201;4199;2175;430;98;7;27;9
14/02/2020;10;3021;9054;3311;4123;2174;433;104;8;26;5
14/02/2020;20;2889;9137;3317;4109;2155;420;75;5;14;11
14/02/2020;5;2948;8957;3338;4230;2233;432;70;8;25;10
14/02/2020;13;2911;9053;3353;4161;2140;430;95;6;28;9
14/02/2020;11;2969;9060;3215;4285;2129;436;95;3;28;8
14/02/2020;7;2953;9124;3297;4179;2178;432;91;5;23;2
14/02/2020;13;3036;9050;3306;4211;2208;430;88;5;22;4
14/02/2020;7;2872;9057;3250;4262;2240;428;94;5;33;7
14/02/2020;16;3039;9123;3324;4198;2201;424;99;5;32;3
14/02/2020;13;2960;8968;3384;4236;2131;443;70;8;32;11
14/02/2020;15;2971;9232;3262;4154;2194;429;92;6;23;6
14/02/2020;13;3013;9021;3296;4187;2250;460;102;6;31;6
14/02/2020;12;2950;9174;3280;4222;2197;432;93;5;28;4
14/02/2020;9;2947;9162;3264;4179;2132;408;98;9;30;10
15/02/2020;17;3048;9031;3223;4196;2188;462;88;8;24;8
15/02/2020;18;3041;9098;3249;4157;2080;453;78;5;25;9
15/02/2020;11;2927;9173;3401;4229;2206;432;79;10;30;9
15/02/2020;14;2958;9296;3294;4178;2178;416;90;5;32;10
15/02/2020;10;3039;9049;3316;4250;2155;430;86;3;32;8
15/02/2020;12;2942;8944;3329;4114;2160;448;90;3;38;6
15/02/2020;9;2917;9121;3264;4248;2055;440;75;7;20;9
15/02/2020;8;2945;8961;3233;4351;2100;408;97;8;17;3
15/02/2020;8;2870;9055;3278;4373;2132;429;65;10;27;12
15/02/2020;9;2937;9087;3311;4151;2172;439;97;5;27;8
15/02/2020;9;2869;9021;3274;4223;2096;479;97;4;34;11
15/02/2020;5;2942;9185;3288;4269;2223;458;89;7;28;6
15/02/2020;11;2928;9098;3328;4198;2307;435;91;6;27;6
15/02/2020;15;2905;9057;3309;4284;2165;393;90;4;27;14
15/02/2020;16;2933;9001;3215;4203;2161;433;100;6;25;8
15/02/2020;14;2960;9155;3343;4185;2182;470;80;4;22;6
15/02/2020;14;2963;8987;3437;4271;2205;454;86;2;35;3
15/02/2020;18;2950;9000;3330;4199;2250;447;97;6;26;11
15/02/2020;14;2963;9114;3310;4180;2186;444;102;3;31;7
15/02/2020;12;3005;9073;3288;4180;2193;415;78;5;30;7
15/02/2020;10;2952;9013;3217;4172;2253;440;81;6;26;9
15/02/2020;16;2952;8904;3282;4190;2096;430;84;5;35;9
15/02/2020;9;2877;9244;3279;4196;2250;421;110;8;25;7
15/02/2020;16;2900;9006;3233;4162;2114;439;77;6;30;7
16/02/2020;12;2889;8986;3316;4170;2121;415;98;5;21;8
16/02/2020;14;2946;9104;3256;4200;2234;446;111;5;31;4
16/02/2020;13;2987;9035;3295;4257;2158;450;78;2;20;12
16/02/2020;7;2932;8882;3292;4186;2166;439;82;5;30;5
16/02/2020;10;3020;8904;3240;4208;2182;449;102;7;21;2
16/02/2020;12;2948;9185;3259;4207;2234;458;104;7;28;8
16/02/2020;9;2891;9010;3200;4178;2166;457;90;8;26;9
16/02/2020;6;2984;9114;3227;4105;2236;395;96;1;35;10
16/02/2020;9;3022;9071;3240;4293;2204;461;90;8;23;4
16/02/2020;12;2948;9180;3234;4232;2179;414;86;7;43;11
16/02/2020;6;2894;9051;3209;4221;2169;427;101;10;30;7
16/02/2020;9;3025;9034;3317;4175;2196;459;101;3;33;6
16/02/2020;9;3115;9096;3188;4175;2118;403;88;3;21;7
16/02/2020;15;2869;8933;3226;4259;2214;430;94;6;30;6
16/02/2020;12;3036;9152;3209;4193;2130;418;87;7;36;6
16/02/2020;11;3010;9082;3156;3996;2183;462;98;9;36;8
16/02/2020;12;2986;9215;3249;4101;2226;466;84;3;30;5
16/02/2020;10;3036;9097;3270;4188;2154;453;96;4;23;4
16/02/2020;5;2974;8969;3240;4302;2217;423;94;4;25;11
16/02/2020;13;2979;9001;3155;4192;2166;431;89;4;32;7
16/02/2020;16;2950;9202;3229;4217;2203;449;85;7;33;7
16/02/2020;16;3123;8900;3214;4353;2144;420;90;5;32;8
16/02/2020;12;3037;9088;3296;4246;2262;401;97;5;20;6
16/02/2020;7;2916;8909;3301;4204;2090;433;93;4;28;4
17/02/2020;14;3043;9007;3334;4156;2264;454;84;1;22;4
17/02/2020;13;2844;9106;3219;4228;2145;467;78;7;22;10
17/02/2020;14;2818;9168;3276;4249;2204;424;99;6;27;7
17/02/2020;9;2945;9016;3281;4182;2151;449;88;9;35;8
17/02/2020;15;2968;9296;3355;4140;2214;468;78;5;13;13
17/02/2020;14;2956;9128;3230;4164;2177;449;70;3;26;5
17/02/2020;10;3036;9117;3340;4274;2242;425;77;9;29;2
17/02/2020;17;2866;9227;3361;4258;2081;456;86;5;27;5
17/02/2020;15;2946;8981;3295;4108;2186;455;104;6;28;3
17/02/2020;9;3009;8963;3269;4111;2188;418;91;5;32;5
17/02/2020;12;2937;8974;3292;4246;2171;433;82;7;26;6
17/02/2020;8;2969;9024;3332;4217;2207;465;81;5;30;9
17/02/2020;16;2905;9193;3320;4106;2164;468;85;10;27;9
17/02/2020;13;3020;8951;3195;4079;2170;463;89;1;26;5
17/02/2020;18;2884;8999;3332;4230;2106;457;98;4;24;9
17/02/2020;16;3004;9189;3363;4223;2273;471;81;9;34;6
17/02/2020;12;2977;8958;3278;4236;2222;419;88;5;25;6
17/02/2020;17;3015;8932;3262;4147;2107;444;79;8;29;7
17/02/2020;16;2879;9074;3245;4128;2198;382;87;4;21;4
17/02/2020;15;2905;9176;3217;4131;2180;443;75;6;20;4
17/02/2020;13;2979;9129;3304;4073;2190;469;93;2;14;5
17/02/2020;5;2943;9015;3225;4178;2180;425;77;8;27;4
17/02/2020;10;2998;9061;3279;4096;2221;469;110;5;24;6
17/02/2020;22;2972;9026;3285;4284;2171;481;87;8;22;10
18/02/2020;8;3002;9004;3289;4301;2162;399;87;5;29;9
18/02/2020;12;2899;8803;3293;4107;2174;462;73;6;27;5
18/02/2020;5;2958;9008;3289;4192;2201;466;93;3;33;5
18/02/2020;10;3132;9021;3359;4111;2165;443;85;8;23;2
18/02/2020;14;2977;9051;3162;4188;2225;417;80;4;30;7
18/02/2020;14;3041;8968;3165;4195;2150;431;88;5;30;9
18/02/2020;9;2942;9183;3234;4127;2170;453;81;4;27;7
18/02/2020;10;2907;9169;3214;4300;2169;459;99;8;33;6
18/02/2020;12;2977;9115;3249;4287;2175;451;87;7;26;8
18/02/2020;12;3014;9158;3212;4141;2210;434;84;6;31;9
18/02/2020;11;2915;9244;3315;4211;2207;447;84;4;28;9
18/02/2020;8;2987;9038;3256;4190;2248;427;104;7;29;12
18/02/2020;8;3024;9077;3246;4126;2227;434;98;7;33;11
18/02/2020;9;2907;9017;3277;4255;2200;427;99;9;28;12
18/02/2020;10;2923;9059;3341;4247;2207;435;92;10;31;10
18/02/2020;12;2951;9055;3257;4150;2128;457;86;5;21;7
18/02/2020;12;2947;8958;3239;4179;2150;436;88;7;21;8
18/02/2020;10;2936;9002;3224;4236;2169;397;65;4;26;8
18/02/2020;8;2974;9078;3325;4249;2199;468;95;4;25;7
18/02/2020;12;2967;9058;3302;4193;2232;479;120;4;27;7
18/02/2020;10;3016;8972;3319;4208;2124;390;85;4;29;10
18/02/2020;12;2945;8850;3301;4147;2155;464;86;7;28;9
18/02/2020;6;2977;9030;3234;4345;2063;437;86;6;27;10
18/02/2020;12;2959;9196;3257;4214;2244;453;84;5;27;8
19/02/2020;6;2987;9099;3263;4177;2195;428;92;6;29;13
19/02/2020;14;2930;8954;3271;4263;2150;455;87;7;32;6
19/02/2020;8;2906;8996;3253;4190;2146;465;93;2;35;8
19/02/2020;12;2972;9019;3323;4324;2233;428;99;5;39;11
19/02/2020;11;2880;8950;3303;4171;2171;476;91;2;18;8
19/02/2020;13;3051;8925;3352;4283;2137;446;95;1;32;5
19/02/2020;6;2954;8854;3147;4130;2172;454;90;5;26;6
19/02/2020;5;2958;9069;3287;4158;2200;434;85;4;28;6
19/02/2020;16;2961;9150;3251;4188;2197;450;91;4;24;10
19/02/2020;14;2949;9122;3294;4265;2154;428;100;5;33;11
19/02/2020;8;3036;9182;3357;4250;2215;423;103;4;40;10
19/02/2020;13;2923;9192;3310;4174;2183;421;92;4;29;5
19/02/2020;16;2952;9050;3258;4149;2168;429;92;8;28;1
19/02/2020;12;2960;9047;3314;4173;2153;418;93;5;25;5
19/02/2020;13;2841;9234;3435;4172;2200;478;62;8;29;5
19/02/2020;12;2951;9009;3183;4286;2071;430;80;2;25;7
19/02/2020;9;2882;8964;3311;4124;2155;426;87;10;32;10
19/02/2020;12;2809;9018;3248;4205;2146;466;89;5;38;6
19/02/2020;13;2948;9234;3235;4186;2148;447;88;5;27;8
19/02/2020;13;2943;9124;3230;4131;2171;453;71;5;30;10
19/02/2020;6;2873;9038;3209;4089;2191;474;105;6;24;9
19/02/2020;3;2918;9217;3343;4283;2157;420;94;8;24;11
19/02/2020;16;3007;9084;3294;4269;2191;410;85;7;26;10
19/02/2020;11;2948;9057;3268;4248;2160;445;83;3;24;7
20/02/2020;9;2929;8951;3344;4163;2132;430;91;3;30;9
20/02/2020;19;2957;8995;3290;4297;2203;407;84;8;29;1
20/02/2020;11;2970;8900;3328;4153;2180;442;93;6;25;8
20/02/2020;9;3051;8873;3341;4017;2088;476;97;4;33;9
20/02/2020;7;2969;9069;3342;4228;2167;467;95;2;29;5
20/02/2020;16;3013;9052;3338;4155;2184;466;86;6;27;2
20/02/2020;16;2956;8966;3286;4213;2187;461;91;5;27;7
20/02/2020;14;2934;9113;3362;4222;2127;471;97;6;23;9
20/02/2020;6;3040;8877;3300;4249;2130;459;88;5;27;4
20/02/2020;15;2993;9270;3227;4166;2270;444;88;4;25;6
20/02/2020;10;3008;9082;3258;4202;2265;429;78;5;26;6
20/02/2020;12;3022;9217;3178;4261;2191;460;94;9;37;9
20/02/2020;12;2891;9086;3336;4054;2118;434;78;9;26;5
20/02/2020;9;2995;8980;3275;4272;2145;442;86;7;30;8
20/02/2020;15;2966;9267;3132;4142;2185;455;89;7;27;4
20/02/2020;17;2959;9217;3236;4158;2160;416;68;5;28;14
20/02/2020;14;2877;8930;3316;4100;2192;443;91;8;20;3
20/02/2020;13;2979;9086;3274;4266;2223;436;90;5;34;6
20/02/2020;6;2909;9097;3291;4163;2149;458;93;9;31;7
20/02/2020;10;2866;9075;3276;4263;2161;460;105;9;27;6
20/02/2020;19;3001;9062;3365;4157;2227;451;82;8;28;7
20/02/2020;16;2937;8945;3283;4237;2342;428;99;4;26;11
20/02/2020;7;2949;9050;3212;4208;2125;440;78;5;25;11
20/02/2020;15;2873;9071;3419;4172;2169;460;89;5;28;9
21/02/2020;10;2937;8854;3245;4173;2185;454;93;11;28;8
21/02/2020;15;3090;8968;3352;4050;2148;444;88;4;33;1
21/02/2020;12;2939;9107;3341;4276;2152;451;85;3;27;10
21/02/2020;12;3045;9220;3373;4064;2165;426;87;3;25;5
21/02/2020;16;2990;9118;3315;4153;2175;425;78;5;26;5
21/02/2020;11;3002;9247;3274;4277;2197;418;97;7;25;7
21/02/2020;14;2957;9201;3238;4277;2243;455;104;5;15;10
21/02/2020;10;2996;9105;3241;4199;2199;445;78;6;26;4
